sep=;
Type;FSVA3013;
Version;1.40;
Date;16.Oct 2023;
Mode;ANALYZER;
Preamplifier;OFF;
Transducer;OFF;
Center Freq;15076500.000000;Hz
Freq Offset;0.000000;Hz
Start;154500.000000;Hz
Stop;29998500.000000;Hz
Span;29844000.000000;Hz
Ref Level;62.000000;dBµV
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;0.000654;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100.000000;%
Level Range;100.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
8479500;13.7793731689453125;
8488500;16.8651580810546875;
8497500;11.610137939453125;
8506500;14.77559661865234375;
8515500;12.87060546875;
8524500;18.554473876953125;
8533500;12.1108856201171875;
8542500;10.45861053466796875;
8551500;5.79328155517578125;
8560500;10.6061248779296875;
8569500;15.38146209716796875;
8578500;13.08974456787109375;
8587500;15.79703521728515625;
8596500;8.2398529052734375;
8605500;13.16053009033203125;
8614500;17.311981201171875;
8623500;10.08077239990234375;
8632500;11.06378936767578125;
8641500;14.657196044921875;
8650500;20.01767730712890625;
8659500;13.46573638916015625;
8668500;10.63458251953125;
8677500;14.16780853271484375;
8686500;12.37139892578125;
8695500;10.91786956787109375;
8704500;26.64131927490234375;
8713500;21.28537750244140625;
8722500;22.5676422119140625;
8731500;24.075531005859375;
8740500;17.4213104248046875;
8749500;20.21234893798828125;
8758500;17.8285980224609375;
8767500;17.33071136474609375;
8776500;13.7373504638671875;
8785500;18.39249420166015625;
8794500;24.86562347412109375;
8803500;18.94940948486328125;
8812500;17.5534210205078125;
8821500;11.46781158447265625;
8830500;13.58193206787109375;
8839500;16.15688323974609375;
8848500;8.1849822998046875;
8857500;15.69773101806640625;
8866500;16.20383453369140625;
8875500;26.3094940185546875;
8884500;24.99040985107421875;
8893500;23.742706298828125;
8902500;19.6108245849609375;
8911500;21.7030181884765625;
8920500;21.372161865234375;
8929500;12.88323974609375;
8938500;20.8013458251953125;
8947500;14.687713623046875;
8956500;16.63593292236328125;
8965500;23.106292724609375;
8974500;11.34632110595703125;
8983500;13.7503662109375;
8992500;12.397552490234375;
9001500;12.14836883544921875;
9010500;18.72460174560546875;
9019500;9.47539520263671875;
9028500;17.488922119140625;
9037500;21.22869873046875;
9046500;21.30731201171875;
9055500;19.66593170166015625;
9064500;21.00494384765625;
9073500;20.22922515869140625;
9082500;16.31798553466796875;
9091500;16.12091827392578125;
9100500;17.03203582763671875;
9109500;14.7504425048828125;
9118500;10.60744476318359375;
9127500;18.1218719482421875;
9136500;18.67889404296875;
9145500;23.63726043701171875;
9154500;17.6019287109375;
9163500;17.2966461181640625;
9172500;24.37316131591796875;
9181500;21.6158294677734375;
9190500;22.196075439453125;
9199500;26.91811370849609375;
9208500;24.71500396728515625;
9217500;17.3023223876953125;
9226500;21.1962432861328125;
9235500;20.09648895263671875;
9244500;12.8009796142578125;
9253500;14.32651519775390625;
9262500;16.1886444091796875;
9271500;16.715850830078125;
9280500;21.90787506103515625;
9289500;19.702728271484375;
9298500;17.3231964111328125;
9307500;17.324066162109375;
9316500;21.0772857666015625;
9325500;14.11553192138671875;
9334500;15.8508453369140625;
9343500;22.65157318115234375;
9352500;29.52458953857421875;
9361500;26.21074676513671875;
9370500;18.3932342529296875;
9379500;22.4952239990234375;
9388500;16.71953582763671875;
9397500;17.18497467041015625;
9406500;18.98097991943359375;
9415500;25.2376556396484375;
9424500;22.60420989990234375;
9433500;11.48123931884765625;
9442500;17.9785919189453125;
9451500;19.20319366455078125;
9460500;23.9132080078125;
9469500;20.3188934326171875;
9478500;23.37425994873046875;
9487500;19.87711334228515625;
9496500;16.80506134033203125;
9505500;25.922210693359375;
9514500;28.90824127197265625;
9523500;21.311614990234375;
9532500;21.4298248291015625;
9541500;17.67191314697265625;
9550500;18.55663299560546875;
9559500;20.55561065673828125;
9568500;19.11771392822265625;
9577500;24.45040130615234375;
9586500;21.2418670654296875;
9595500;20.69651031494140625;
9604500;19.30245208740234375;
9613500;20.16455841064453125;
9622500;20.43810272216796875;
9631500;21.3054962158203125;
9640500;18.20435333251953125;
9649500;19.4280853271484375;
9658500;27.4917144775390625;
9667500;32.285369873046875;
9676500;29.55730438232421875;
9685500;21.773162841796875;
9694500;16.11177825927734375;
9703500;12.04055023193359375;
9712500;22.10762786865234375;
9721500;20.239898681640625;
9730500;21.2362823486328125;
9739500;17.40900421142578125;
9748500;24.516845703125;
9757500;17.725372314453125;
9766500;18.5669403076171875;
9775500;22.80673980712890625;
9784500;20.04503631591796875;
9793500;20.3126373291015625;
9802500;21.280364990234375;
9811500;20.99343109130859375;
9820500;28.4944915771484375;
9829500;29.9635009765625;
9838500;27.7976531982421875;
9847500;23.4772796630859375;
9856500;19.659820556640625;
9865500;21.1006011962890625;
9874500;21.5478057861328125;
9883500;15.75945281982421875;
9892500;20.79978179931640625;
9901500;19.6060638427734375;
9910500;19.43015289306640625;
9919500;18.53829193115234375;
9928500;18.819732666015625;
9937500;23.0951080322265625;
9946500;19.95322418212890625;
9955500;22.93277740478515625;
9964500;22.66265869140625;
9973500;30.8794403076171875;
9982500;29.47086334228515625;
9991500;30.2356414794921875;
10000500;28.91637420654296875;
10009500;29.3988800048828125;
10018500;24.9381256103515625;
10027500;23.47815704345703125;
10036500;20.2368621826171875;
10045500;23.0984039306640625;
10054500;18.5751495361328125;
10063500;27.75104522705078125;
10072500;18.6842803955078125;
10081500;21.692626953125;
10090500;28.53905487060546875;
10099500;21.878448486328125;
10108500;20.8035888671875;
10117500;22.31723785400390625;
10126500;24.58660888671875;
10135500;28.19589996337890625;
10144500;30.0142974853515625;
10153500;20.80983734130859375;
10162500;21.55983734130859375;
10171500;25.52906036376953125;
10180500;24.37624359130859375;
10189500;27.73598480224609375;
10198500;23.30088043212890625;
10207500;22.03594970703125;
10216500;22.93151092529296875;
10225500;23.9591217041015625;
10234500;18.72045135498046875;
10243500;17.263397216796875;
10252500;24.2822265625;
10261500;18.4232635498046875;
10270500;11.29645538330078125;
10279500;11.42877197265625;
10288500;20.6754608154296875;
10297500;24.06136322021484375;
10306500;19.042083740234375;
10315500;20.26922607421875;
10324500;22.13623046875;
10333500;14.7224273681640625;
10342500;18.000244140625;
10351500;13.58780670166015625;
10360500;13.96472930908203125;
10369500;17.29285430908203125;
10378500;21.06696319580078125;
10387500;9.9296875;
10396500;14.95513153076171875;
10405500;12.89781951904296875;
10414500;17.23126983642578125;
10423500;14.12177276611328125;
10432500;18.12631988525390625;
10441500;22.8567047119140625;
10450500;27.4807281494140625;
10459500;21.03668975830078125;
10468500;18.77446746826171875;
10477500;21.20131683349609375;
10486500;18.96236419677734375;
10495500;21.6255950927734375;
10504500;12.1146240234375;
10513500;17.50067138671875;
10522500;21.96266937255859375;
10531500;19.9604644775390625;
10540500;23.145965576171875;
10549500;25.09064483642578125;
10558500;11.55107879638671875;
10567500;14.17813873291015625;
10576500;21.1148681640625;
10585500;21.1957855224609375;
10594500;22.00621795654296875;
10603500;26.39745330810546875;
10612500;24.1154937744140625;
10621500;22.4062652587890625;
10630500;16.27832794189453125;
10639500;12.6425323486328125;
10648500;12.46588897705078125;
10657500;27.67053985595703125;
10666500;23.86871337890625;
10675500;26.07177734375;
10684500;26.6254730224609375;
10693500;34.7484893798828125;
10702500;34.8874664306640625;
10711500;33.2626495361328125;
10720500;22.03985595703125;
10729500;33.723175048828125;
10738500;23.942047119140625;
10747500;31.5878753662109375;
10756500;30.962921142578125;
10765500;32.81845855712890625;
10774500;35.8929290771484375;
10783500;32.72339630126953125;
10792500;26.5595550537109375;
10801500;36.9071044921875;
10810500;34.86507415771484375;
10819500;33.32508087158203125;
10828500;32.10488128662109375;
10837500;34.17819976806640625;
10846500;36.11559295654296875;
10855500;34.64218902587890625;
10864500;39.84838104248046875;
10873500;31.38327789306640625;
10882500;36.22635650634765625;
10891500;39.00148773193359375;
10900500;44.320354461669921875;
10909500;41.564453125;
10918500;37.1694488525390625;
10927500;42.1884002685546875;
10936500;42.74039459228515625;
10945500;42.58367156982421875;
10954500;43.303157806396484375;
10963500;38.2917938232421875;
10972500;40.75762176513671875;
10981500;36.61775970458984375;
10990500;47.49996185302734375;
10999500;44.171428680419921875;
11008500;36.586700439453125;
11017500;39.07097625732421875;
11026500;37.79921722412109375;
11035500;40.539703369140625;
11044500;37.34757232666015625;
11053500;35.155364990234375;
11062500;35.48760986328125;
11071500;36.54479217529296875;
11080500;45.918941497802734375;
11089500;39.9041595458984375;
11098500;36.983917236328125;
11107500;34.93373870849609375;
11116500;40.32300567626953125;
11125500;40.20719146728515625;
11134500;38.85758209228515625;
11143500;35.6153564453125;
11152500;29.75722503662109375;
11161500;39.4853057861328125;
11170500;45.4683074951171875;
11179500;37.4940185546875;
11188500;36.7947540283203125;
11197500;42.57765960693359375;
11206500;46.752841949462890625;
11215500;46.669017791748046875;
11224500;36.4658355712890625;
11233500;34.39368438720703125;
11242500;36.23714447021484375;
11251500;31.88742828369140625;
11260500;36.69419097900390625;
11269500;35.34432220458984375;
11278500;29.0378265380859375;
11287500;35.55279541015625;
11296500;36.1326446533203125;
11305500;40.90700531005859375;
11314500;41.9114837646484375;
11323500;37.6330108642578125;
11332500;41.5433197021484375;
11341500;47.21240234375;
11350500;43.76042938232421875;
11359500;35.119049072265625;
11368500;31.3809661865234375;
11377500;38.36385345458984375;
11386500;36.17456817626953125;
11395500;36.9737396240234375;
11404500;38.19113922119140625;
11413500;37.6320953369140625;
11422500;40.83615875244140625;
11431500;44.278919219970703125;
11440500;40.451171875;
11449500;36.5462799072265625;
11458500;38.90801239013671875;
11467500;42.05710601806640625;
11476500;35.94492340087890625;
11485500;35.63312530517578125;
11494500;35.1766510009765625;
11503500;39.10750579833984375;
11512500;31.8343353271484375;
11521500;33.11346435546875;
11530500;32.1172943115234375;
11539500;36.7288360595703125;
11548500;38.72408294677734375;
11557500;39.7173919677734375;
11566500;38.6090087890625;
11575500;41.377716064453125;
11584500;35.789825439453125;
11593500;37.26055145263671875;
11602500;28.36074066162109375;
11611500;32.482421875;
11620500;38.04006195068359375;
11629500;38.9383392333984375;
11638500;36.198028564453125;
11647500;30.15749359130859375;
11656500;23.7809295654296875;
11665500;35.7756500244140625;
11674500;33.11075592041015625;
11683500;32.1147613525390625;
11692500;32.20420074462890625;
11701500;29.49713897705078125;
11710500;31.7624969482421875;
11719500;39.12152862548828125;
11728500;33.74318695068359375;
11737500;28.9444580078125;
11746500;31.245880126953125;
11755500;28.640594482421875;
11764500;31.330963134765625;
11773500;30.04447174072265625;
11782500;28.50426483154296875;
11791500;22.5263214111328125;
11800500;27.37281036376953125;
11809500;30.314666748046875;
11818500;26.6932373046875;
11827500;29.8921051025390625;
11836500;31.31749725341796875;
11845500;41.0908660888671875;
11854500;37.08049774169921875;
11863500;31.975494384765625;
11872500;34.54821014404296875;
11881500;31.9547882080078125;
11890500;32.19112396240234375;
11899500;32.39046478271484375;
11908500;31.3128662109375;
11917500;35.75095367431640625;
11926500;30.93950653076171875;
11935500;18.80200958251953125;
11944500;26.14693450927734375;
11953500;28.71152496337890625;
11962500;28.4437713623046875;
11971500;34.80847930908203125;
11980500;33.83473968505859375;
11989500;26.93622589111328125;
11998500;30.978729248046875;
12007500;29.9706878662109375;
12016500;32.0371551513671875;
12025500;24.84214019775390625;
12034500;28.17328643798828125;
12043500;29.0362548828125;
12052500;23.21260833740234375;
12061500;28.56304168701171875;
12070500;30.13442230224609375;
12079500;32.21307373046875;
12088500;33.7894287109375;
12097500;39.20389556884765625;
12106500;38.4024505615234375;
12115500;30.63611602783203125;
12124500;29.67795562744140625;
12133500;31.18836212158203125;
12142500;28.211273193359375;
12151500;31.133270263671875;
12160500;25.33929443359375;
12169500;28.10454559326171875;
12178500;31.035552978515625;
12187500;25.157684326171875;
12196500;17.5375518798828125;
12205500;23.1115264892578125;
12214500;19.72795867919921875;
12223500;32.35655975341796875;
12232500;34.492340087890625;
12241500;28.3587799072265625;
12250500;28.223052978515625;
12259500;28.10999298095703125;
12268500;28.55185699462890625;
12277500;27.94205474853515625;
12286500;18.81268310546875;
12295500;13.80529022216796875;
12304500;26.29552459716796875;
12313500;24.3658905029296875;
12322500;28.9272918701171875;
12331500;21.75653076171875;
12340500;21.77845001220703125;
12349500;34.322296142578125;
12358500;38.984161376953125;
12367500;34.634063720703125;
12376500;26.875640869140625;
12385500;28.09287261962890625;
12394500;24.4476470947265625;
12403500;13.75983428955078125;
12412500;25.07988739013671875;
12421500;25.69153594970703125;
12430500;15.6627655029296875;
12439500;21.4718780517578125;
12448500;30.1818084716796875;
12457500;28.58624267578125;
12466500;29.85755157470703125;
12475500;25.9145050048828125;
12484500;33.89202880859375;
12493500;31.44954681396484375;
12502500;17.70714569091796875;
12511500;25.6787109375;
12520500;21.9279022216796875;
12529500;19.577117919921875;
12538500;23.97745513916015625;
12547500;22.420806884765625;
12556500;27.81714630126953125;
12565500;23.45183563232421875;
12574500;24.2536163330078125;
12583500;13.974029541015625;
12592500;19.1760101318359375;
12601500;22.33812713623046875;
12610500;24.3286285400390625;
12619500;25.46566009521484375;
12628500;20.3014373779296875;
12637500;25.4976959228515625;
12646500;26.938934326171875;
12655500;19.12103271484375;
12664500;20.11952972412109375;
12673500;24.4376983642578125;
12682500;24.86414337158203125;
12691500;30.46575164794921875;
12700500;25.19635772705078125;
12709500;17.03759002685546875;
12718500;20.27386474609375;
12727500;22.5589599609375;
12736500;31.61267852783203125;
12745500;30.393310546875;
12754500;23.4824981689453125;
12763500;27.31288909912109375;
12772500;24.99394989013671875;
12781500;26.38262939453125;
12790500;28.43779754638671875;
12799500;14.24001312255859375;
12808500;17.17609405517578125;
12817500;26.35343170166015625;
12826500;22.4233551025390625;
12835500;28.4446563720703125;
12844500;23.98528289794921875;
12853500;26.7433319091796875;
12862500;36.29770660400390625;
12871500;36.45386505126953125;
12880500;31.32613372802734375;
12889500;24.81777191162109375;
12898500;22.99916839599609375;
12907500;23.9442291259765625;
12916500;19.98883056640625;
12925500;27.83037567138671875;
12934500;24.88352203369140625;
12943500;25.187255859375;
12952500;24.5127105712890625;
12961500;16.845977783203125;
12970500;27.5430145263671875;
12979500;24.266998291015625;
12988500;29.00592041015625;
12997500;27.81461334228515625;
13006500;19.46205902099609375;
13015500;22.60710906982421875;
13024500;23.8781585693359375;
13033500;22.52935028076171875;
13042500;26.7722015380859375;
13051500;23.36911773681640625;
13060500;28.8548736572265625;
13069500;29.7808380126953125;
13078500;27.046356201171875;
13087500;20.20923614501953125;
13096500;28.78411865234375;
13105500;28.17395782470703125;
13114500;27.94484710693359375;
13123500;30.5179290771484375;
13132500;22.6051177978515625;
13141500;26.8527679443359375;
13150500;26.06763458251953125;
13159500;33.18062591552734375;
13168500;29.54032135009765625;
13177500;24.0266265869140625;
13186500;26.27570343017578125;
13195500;24.40177154541015625;
13204500;28.50431060791015625;
13213500;26.72400665283203125;
13222500;24.56424713134765625;
13231500;17.434967041015625;
13240500;24.5243682861328125;
13249500;22.51367950439453125;
13258500;26.0084228515625;
13267500;24.97776031494140625;
13276500;23.61888885498046875;
13285500;25.33472442626953125;
13294500;24.4330902099609375;
13303500;27.9657135009765625;
13312500;21.16234588623046875;
13321500;24.15966796875;
13330500;18.419586181640625;
13339500;22.42095184326171875;
13348500;21.99695587158203125;
13357500;27.64778900146484375;
13366500;25.83374786376953125;
13375500;28.05248260498046875;
13384500;29.6321563720703125;
13393500;23.305206298828125;
13402500;19.28328704833984375;
13411500;29.3093109130859375;
13420500;25.02478790283203125;
13429500;23.70953369140625;
13438500;20.90421295166015625;
13447500;24.67193603515625;
13456500;26.31207275390625;
13465500;20.281280517578125;
13474500;19.92771148681640625;
13483500;26.0603485107421875;
13492500;25.54167938232421875;
13501500;24.751007080078125;
13510500;23.0252838134765625;
13519500;24.7127532958984375;
13528500;22.0974578857421875;
13537500;22.87958526611328125;
13546500;23.4199066162109375;
13555500;26.05751800537109375;
13564500;18.0933837890625;
13573500;23.829254150390625;
13582500;25.9566497802734375;
13591500;21.19329833984375;
13600500;24.2209320068359375;
13609500;26.77552032470703125;
13618500;28.8335113525390625;
13627500;33.06111907958984375;
13636500;35.60839080810546875;
13645500;28.121246337890625;
13654500;26.0944671630859375;
13663500;24.77851104736328125;
13672500;27.156494140625;
13681500;26.3585662841796875;
13690500;20.767730712890625;
13699500;23.91913604736328125;
13708500;22.818328857421875;
13717500;17.94467926025390625;
13726500;12.7761993408203125;
13735500;17.8242950439453125;
13744500;15.36478424072265625;
13753500;17.171966552734375;
13762500;17.58036041259765625;
13771500;24.01789093017578125;
13780500;23.75144195556640625;
13789500;22.1013641357421875;
13798500;21.34859466552734375;
13807500;22.25835418701171875;
13816500;20.839202880859375;
13825500;19.66405487060546875;
13834500;27.3538818359375;
13843500;23.3150177001953125;
13852500;25.74622344970703125;
13861500;28.700164794921875;
13870500;19.900390625;
13879500;28.0470123291015625;
13888500;30.34577178955078125;
13897500;24.98917388916015625;
13906500;26.8249359130859375;
13915500;19.6750640869140625;
13924500;22.152923583984375;
13933500;23.5913543701171875;
13942500;19.91168212890625;
13951500;22.73308563232421875;
13960500;20.91854095458984375;
13969500;17.93450164794921875;
13978500;18.03598785400390625;
13987500;17.649139404296875;
13996500;23.5049285888671875;
14005500;25.6150665283203125;
14014500;22.654541015625;
14023500;25.14318084716796875;
14032500;21.2980804443359375;
14041500;16.1527557373046875;
14050500;21.7838287353515625;
14059500;23.38805389404296875;
14068500;19.22487640380859375;
14077500;19.80884552001953125;
14086500;21.14263916015625;
14095500;16.664642333984375;
14104500;18.85012054443359375;
14113500;22.4578857421875;
14122500;22.35552978515625;
14131500;26.4598236083984375;
14140500;26.516387939453125;
14149500;26.44115447998046875;
14158500;19.6890106201171875;
14167500;23.14351654052734375;
14176500;16.320831298828125;
14185500;20.06377410888671875;
14194500;15.5206298828125;
14203500;13.2397613525390625;
14212500;19.53624725341796875;
14221500;18.55146026611328125;
14230500;22.73560333251953125;
14239500;16.932952880859375;
14248500;14.42050933837890625;
14257500;13.86716461181640625;
14266500;17.64714813232421875;
14275500;12.2296142578125;
14284500;18.17816162109375;
14293500;20.59072113037109375;
14302500;18.73346710205078125;
14311500;15.1629180908203125;
14320500;3.7132415771484375;
14329500;11.936248779296875;
14338500;18.2394561767578125;
14347500;20.13555908203125;
14356500;16.172576904296875;
14365500;16.451995849609375;
14374500;15.726043701171875;
14383500;16.52032470703125;
14392500;19.2256317138671875;
14401500;22.99932098388671875;
14410500;18.3368682861328125;
14419500;19.26024627685546875;
14428500;16.12937164306640625;
14437500;23.0124664306640625;
14446500;20.437255859375;
14455500;18.07562255859375;
14464500;16.99439239501953125;
14473500;14.68724822998046875;
14482500;9.218048095703125;
14491500;12.9410552978515625;
14500500;16.88806915283203125;
14509500;16.93523406982421875;
14518500;24.93769073486328125;
14527500;18.35146331787109375;
14536500;11.5207977294921875;
14545500;13.40522003173828125;
14554500;22.08831024169921875;
14563500;23.6369781494140625;
14572500;17.80792236328125;
14581500;21.08039093017578125;
14590500;22.8678436279296875;
14599500;16.1291046142578125;
14608500;21.19437408447265625;
14617500;23.28255462646484375;
14626500;21.0907440185546875;
14635500;13.85335540771484375;
14644500;22.1359100341796875;
14653500;23.96623992919921875;
14662500;15.56386566162109375;
14671500;13.12274169921875;
14680500;13.3731842041015625;
14689500;14.08222198486328125;
14698500;12.19501495361328125;
14707500;13.82640838623046875;
14716500;16.87255859375;
14725500;10.9271392822265625;
14734500;18.68402862548828125;
14743500;17.59037017822265625;
14752500;16.25733184814453125;
14761500;13.1128692626953125;
14770500;23.47473907470703125;
14779500;24.2694244384765625;
14788500;15.6762542724609375;
14797500;18.25992584228515625;
14806500;13.515167236328125;
14815500;16.4870758056640625;
14824500;14.38416290283203125;
14833500;13.91886138916015625;
14842500;22.29940032958984375;
14851500;20.6896514892578125;
14860500;17.7027587890625;
14869500;12.70475006103515625;
14878500;13.41257476806640625;
14887500;21.28240203857421875;
14896500;21.04998779296875;
14905500;23.72022247314453125;
14914500;19.5461883544921875;
14923500;15.9459686279296875;
14932500;9.62860870361328125;
14941500;20.72240447998046875;
14950500;18.78423309326171875;
14959500;12.29034423828125;
14968500;18.365936279296875;
14977500;22.69683837890625;
14986500;19.720123291015625;
14995500;13.89593505859375;
15004500;10.95578765869140625;
15013500;14.9823455810546875;
15022500;6.6028289794921875;
15031500;21.4742584228515625;
15040500;22.02211761474609375;
15049500;16.88973236083984375;
15058500;12.9517669677734375;
15067500;15.63436126708984375;
15076500;18.86883544921875;
15085500;17.5722198486328125;
15094500;17.67307281494140625;
15103500;13.2955322265625;
15112500;19.919677734375;
15121500;20.0603179931640625;
15130500;19.2052764892578125;
15139500;17.6552734375;
15148500;19.73502349853515625;
15157500;13.1073150634765625;
15166500;14.76956939697265625;
15175500;19.276885986328125;
15184500;13.0592041015625;
15193500;11.030731201171875;
15202500;19.0806884765625;
15211500;20.54853057861328125;
15220500;18.750518798828125;
15229500;14.29880523681640625;
15238500;12.4533538818359375;
15247500;20.55399322509765625;
15256500;19.1184844970703125;
15265500;6.6602935791015625;
15274500;18.968109130859375;
15283500;20.71734619140625;
15292500;18.983001708984375;
15301500;22.13294219970703125;
15310500;30.5643768310546875;
15319500;20.89513397216796875;
15328500;4.52236175537109375;
15337500;20.10231781005859375;
15346500;25.11920166015625;
15355500;19.283477783203125;
15364500;14.833892822265625;
15373500;12.908172607421875;
15382500;19.47673797607421875;
15391500;20.96628570556640625;
15400500;15.69087982177734375;
15409500;19.63584136962890625;
15418500;19.681365966796875;
15427500;12.1034393310546875;
15436500;13.12583160400390625;
15445500;23.23676300048828125;
15454500;17.5484619140625;
15463500;16.6062774658203125;
15472500;18.43370819091796875;
15481500;26.61814117431640625;
15490500;11.71321868896484375;
15499500;8.9369659423828125;
15508500;8.6608123779296875;
15517500;18.26493072509765625;
15526500;16.67147064208984375;
15535500;21.49202728271484375;
15544500;24.3798980712890625;
15553500;15.0038604736328125;
15562500;19.778411865234375;
15571500;23.3783721923828125;
15580500;24.1763458251953125;
15589500;13.41905975341796875;
15598500;22.16014862060546875;
15607500;22.55709075927734375;
15616500;14.03618621826171875;
15625500;17.66916656494140625;
15634500;17.4909210205078125;
15643500;14.53530120849609375;
15652500;23.015838623046875;
15661500;20.56919097900390625;
15670500;15.06653594970703125;
15679500;17.8920135498046875;
15688500;22.21988677978515625;
15697500;20.60604095458984375;
15706500;12.541473388671875;
15715500;21.17375946044921875;
15724500;23.19191741943359375;
15733500;19.28197479248046875;
15742500;21.6614532470703125;
15751500;13.4072723388671875;
15760500;23.0538482666015625;
15769500;22.80275726318359375;
15778500;16.8602294921875;
15787500;21.16062164306640625;
15796500;18.9454345703125;
15805500;12.53687286376953125;
15814500;14.0107421875;
15823500;27.3104400634765625;
15832500;28.90416717529296875;
15841500;25.2296600341796875;
15850500;16.08945465087890625;
15859500;22.57038116455078125;
15868500;27.91339111328125;
15877500;12.8567657470703125;
15886500;21.00669097900390625;
15895500;27.9151153564453125;
15904500;24.16455841064453125;
15913500;20.30394744873046875;
15922500;25.4922027587890625;
15931500;21.452178955078125;
15940500;20.97794342041015625;
15949500;23.1887359619140625;
15958500;24.618377685546875;
15967500;19.099639892578125;
15976500;15.11260986328125;
15985500;12.27982330322265625;
15994500;22.543731689453125;
16003500;24.52513885498046875;
16012500;14.78105926513671875;
16021500;16.9726715087890625;
16030500;21.40465545654296875;
16039500;20.1009521484375;
16048500;24.62070465087890625;
16057500;23.88172149658203125;
16066500;25.9018402099609375;
16075500;26.299468994140625;
16084500;21.23152923583984375;
16093500;18.91085052490234375;
16102500;27.07346343994140625;
16111500;20.9176483154296875;
16120500;12.01486968994140625;
16129500;21.66004180908203125;
16138500;14.02095794677734375;
16147500;22.94414520263671875;
16156500;23.4731597900390625;
16165500;25.32729339599609375;
16174500;27.662567138671875;
16183500;25.24584197998046875;
16192500;17.9288330078125;
16201500;23.1291046142578125;
16210500;21.96380615234375;
16219500;24.5452423095703125;
16228500;24.48211669921875;
16237500;10.35614776611328125;
16246500;20.9539794921875;
16255500;20.20709991455078125;
16264500;15.18810272216796875;
16273500;13.779998779296875;
16282500;20.35321044921875;
16291500;19.47495269775390625;
16300500;20.05511474609375;
16309500;24.97663116455078125;
16318500;25.8572998046875;
16327500;18.88790130615234375;
16336500;21.94223785400390625;
16345500;18.18318939208984375;
16354500;25.12575531005859375;
16363500;16.0057830810546875;
16372500;22.43647003173828125;
16381500;25.91571807861328125;
16390500;24.7295684814453125;
16399500;24.2974090576171875;
16408500;16.94561004638671875;
16417500;25.47906494140625;
16426500;24.46906280517578125;
16435500;17.4359588623046875;
16444500;24.611541748046875;
16453500;20.46981048583984375;
16462500;19.78890228271484375;
16471500;23.81048583984375;
16480500;16.6263580322265625;
16489500;29.99536895751953125;
16498500;23.3589935302734375;
16507500;20.7202301025390625;
16516500;18.22934722900390625;
16525500;26.49907684326171875;
16534500;24.5883331298828125;
16543500;15.86678314208984375;
16552500;20.50383758544921875;
16561500;21.004791259765625;
16570500;20.04419708251953125;
16579500;24.667236328125;
16588500;27.298828125;
16597500;22.8224639892578125;
16606500;21.31589508056640625;
16615500;24.1288909912109375;
16624500;29.31056976318359375;
16633500;25.23119354248046875;
16642500;16.23737335205078125;
16651500;19.4934234619140625;
16660500;24.43167877197265625;
16669500;24.36615753173828125;
16678500;20.67359161376953125;
16687500;23.630706787109375;
16696500;15.879425048828125;
16705500;23.49715423583984375;
16714500;17.71978759765625;
16723500;20.0279541015625;
16732500;17.3001861572265625;
16741500;19.0943756103515625;
16750500;18.097991943359375;
16759500;26.790740966796875;
16768500;25.4844512939453125;
16777500;24.3188323974609375;
16786500;28.3144073486328125;
16795500;22.0903778076171875;
16804500;26.8432464599609375;
16813500;24.4092864990234375;
16822500;19.0640106201171875;
16831500;22.3181304931640625;
16840500;30.1981201171875;
16849500;25.40216064453125;
16858500;21.5194854736328125;
16867500;23.17803955078125;
16876500;27.03681182861328125;
16885500;15.24684906005859375;
16894500;23.92559814453125;
16903500;19.73033905029296875;
16912500;23.985504150390625;
16921500;19.3190460205078125;
16930500;24.11946868896484375;
16939500;23.67803192138671875;
16948500;26.9984130859375;
16957500;16.85446929931640625;
16966500;21.59160614013671875;
16975500;23.3940582275390625;
16984500;18.5461273193359375;
16993500;19.26912689208984375;
17002500;17.30620574951171875;
17011500;11.5241241455078125;
17020500;21.76372528076171875;
17029500;19.2790679931640625;
17038500;24.384246826171875;
17047500;23.98381805419921875;
17056500;16.04055023193359375;
17065500;14.95021820068359375;
17074500;25.07686614990234375;
17083500;21.22437286376953125;
17092500;17.94155120849609375;
17101500;25.817901611328125;
17110500;19.7030181884765625;
17119500;16.1747894287109375;
17128500;12.71117401123046875;
17137500;15.20819854736328125;
17146500;9.800537109375;
17155500;18.7807464599609375;
17164500;18.93262481689453125;
17173500;19.722747802734375;
17182500;24.3542022705078125;
17191500;14.63552093505859375;
17200500;17.605255126953125;
17209500;20.41439056396484375;
17218500;21.036468505859375;
17227500;19.77741241455078125;
17236500;17.84461212158203125;
17245500;21.65319061279296875;
17254500;20.9758453369140625;
17263500;16.96936798095703125;
17272500;16.50540924072265625;
17281500;13.93488311767578125;
17290500;12.11133575439453125;
17299500;15.760009765625;
17308500;24.162139892578125;
17317500;22.0069732666015625;
17326500;19.1503143310546875;
17335500;17.620880126953125;
17344500;17.69025421142578125;
17353500;13.0155792236328125;
17362500;14.29557037353515625;
17371500;12.18402862548828125;
17380500;20.16670989990234375;
17389500;18.5419921875;
17398500;15.66666412353515625;
17407500;20.98050689697265625;
17416500;28.03124237060546875;
17425500;20.40647125244140625;
17434500;21.44561004638671875;
