sep=,
Type,FSVA3013,
Version,1.40,
Date,26.Mar 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
484620000,2.0110931396484375,
484740000,2.09014129638671875,
484860000,2.8066558837890625,
484980000,2.30385589599609375,
485100000,2.02198028564453125,
485220000,2.22805023193359375,
485340000,2.5787811279296875,
485460000,2.64739990234375,
485580000,2.80731201171875,
485700000,2.71434783935546875,
485820000,2.871490478515625,
485940000,2.51549530029296875,
486060000,2.13031768798828125,
486180000,2.429901123046875,
486300000,2.4929351806640625,
486420000,2.44039154052734375,
486540000,3.19048309326171875,
486660000,2.60405731201171875,
486780000,3.092315673828125,
486900000,2.89306640625,
487020000,2.61518096923828125,
487140000,2.527130126953125,
487260000,2.568084716796875,
487380000,3.21903228759765625,
487500000,1.90996551513671875,
487620000,2.106231689453125,
487740000,3.1219635009765625,
487860000,2.31864166259765625,
487980000,1.7220001220703125,
488100000,1.44661712646484375,
488220000,2.43799591064453125,
488340000,2.0100555419921875,
488460000,2.3148040771484375,
488580000,2.27939605712890625,
488700000,2.18670654296875,
488820000,2.90940093994140625,
488940000,2.26380157470703125,
489060000,2.297821044921875,
489180000,2.19828033447265625,
489300000,2.523284912109375,
489420000,2.11107635498046875,
489540000,2.61460113525390625,
489660000,2.97315216064453125,
489780000,1.69173431396484375,
489900000,2.36948394775390625,
490020000,1.66133880615234375,
490140000,2.5442047119140625,
490260000,2.51222991943359375,
490380000,2.15808868408203125,
490500000,2.76335906982421875,
490620000,3.2258758544921875,
490740000,3.05661773681640625,
490860000,2.22942352294921875,
490980000,2.99216461181640625,
491100000,2.72869110107421875,
491220000,2.17086029052734375,
491340000,2.84561920166015625,
491460000,2.50146484375,
491580000,2.44257354736328125,
491700000,2.87744140625,
491820000,2.57452392578125,
491940000,2.61656951904296875,
492060000,2.666259765625,
492180000,2.3306427001953125,
492300000,2.3839874267578125,
492420000,2.236328125,
492540000,3.04836273193359375,
492660000,2.37676239013671875,
492780000,2.65380096435546875,
492900000,2.88262939453125,
493020000,2.88751220703125,
493140000,3.337310791015625,
493260000,3.5223846435546875,
493380000,3.11197662353515625,
493500000,2.09821319580078125,
493620000,2.17386627197265625,
493740000,1.96527099609375,
493860000,2.8192596435546875,
493980000,1.834075927734375,
494100000,2.9982147216796875,
494220000,3.2291412353515625,
494340000,2.5984039306640625,
494460000,2.799652099609375,
494580000,3.241485595703125,
494700000,3.44080352783203125,
494820000,3.2435760498046875,
494940000,3.94237518310546875,
495060000,3.2960357666015625,
495180000,4.16091156005859375,
495300000,3.4686126708984375,
495420000,3.34006500244140625,
495540000,4.23192596435546875,
495660000,3.3289794921875,
495780000,4.63016510009765625,
495900000,3.9720001220703125,
496020000,4.15267181396484375,
496140000,3.92000579833984375,
496260000,4.23492431640625,
496380000,3.98138427734375,
496500000,3.59625244140625,
496620000,3.24614715576171875,
496740000,3.7061920166015625,
496860000,3.8352813720703125,
496980000,3.8547821044921875,
497100000,3.1068572998046875,
497220000,3.53667449951171875,
497340000,4.493316650390625,
497460000,3.50994110107421875,
497580000,4.2921905517578125,
497700000,4.09751129150390625,
497820000,3.78958892822265625,
497940000,3.0999298095703125,
498060000,4.1748199462890625,
498180000,4.42717742919921875,
498300000,3.7805938720703125,
498420000,5.29848480224609375,
498540000,4.24674224853515625,
498660000,4.09824371337890625,
498780000,4.479034423828125,
498900000,4.43819427490234375,
499020000,4.952972412109375,
499140000,4.15540313720703125,
499260000,4.3197479248046875,
499380000,3.93871307373046875,
499500000,4.01102447509765625,
499620000,3.5059661865234375,
499740000,4.5356597900390625,
499860000,4.552764892578125,
499980000,6.127471923828125,
500100000,4.8438720703125,
500220000,4.524871826171875,
500340000,4.6615447998046875,
500460000,4.36688995361328125,
500580000,3.85918426513671875,
500700000,4.11927032470703125,
500820000,4.29096221923828125,
500940000,5.02216339111328125,
501060000,4.955230712890625,
501180000,5.10284423828125,
501300000,4.345428466796875,
501420000,4.9911651611328125,
501540000,4.14725494384765625,
501660000,3.79177093505859375,
501780000,4.5262298583984375,
501900000,2.62546539306640625,
502020000,4.5957489013671875,
502140000,4.06974029541015625,
502260000,3.9055633544921875,
502380000,3.96746826171875,
502500000,4.4875030517578125,
502620000,5.27538299560546875,
502740000,4.353668212890625,
502860000,4.72998046875,
502980000,4.51166534423828125,
503100000,4.56618499755859375,
503220000,4.3715667724609375,
503340000,4.04640960693359375,
503460000,4.1983489990234375,
503580000,4.12899017333984375,
503700000,3.89185333251953125,
503820000,4.96744537353515625,
503940000,4.931610107421875,
504060000,5.0104522705078125,
504180000,4.46533966064453125,
504300000,4.64440155029296875,
504420000,4.095611572265625,
504540000,3.96411895751953125,
504660000,4.79798126220703125,
504780000,4.23311614990234375,
504900000,5.00860595703125,
505020000,3.93297576904296875,
505140000,5.44507598876953125,
505260000,5.5775146484375,
505380000,3.8389434814453125,
505500000,4.53995513916015625,
505620000,5.114501953125,
505740000,5.04035186767578125,
505860000,3.58118438720703125,
505980000,4.653167724609375,
506100000,5.092315673828125,
506220000,3.46356201171875,
506340000,4.45966339111328125,
506460000,5.0814971923828125,
506580000,3.93897247314453125,
506700000,4.831329345703125,
506820000,4.10882568359375,
506940000,3.97158050537109375,
507060000,3.74280548095703125,
507180000,3.662322998046875,
507300000,4.204193115234375,
507420000,4.61777496337890625,
507540000,4.78046417236328125,
507660000,3.65042877197265625,
507780000,4.40828704833984375,
507900000,4.21079254150390625,
508020000,5.0332489013671875,
508140000,3.8917694091796875,
508260000,4.24404144287109375,
508380000,5.2247314453125,
508500000,4.78985595703125,
508620000,3.96417999267578125,
508740000,3.71208953857421875,
508860000,4.383026123046875,
508980000,4.4691925048828125,
509100000,4.90871429443359375,
509220000,4.1285400390625,
509340000,3.66036224365234375,
509460000,4.28548431396484375,
509580000,3.68738555908203125,
509700000,5.248382568359375,
509820000,5.14043426513671875,
509940000,4.83719635009765625,
510060000,4.62659454345703125,
510180000,4.37514495849609375,
510300000,4.675994873046875,
510420000,4.434326171875,
510540000,3.88861846923828125,
510660000,4.3808135986328125,
510780000,4.02181243896484375,
510900000,4.397918701171875,
511020000,3.7967529296875,
511140000,4.14902496337890625,
511260000,3.52326202392578125,
511380000,4.6347198486328125,
511500000,4.59554290771484375,
511620000,4.5309906005859375,
511740000,3.06708526611328125,
511860000,3.3515777587890625,
511980000,4.43618011474609375,
512100000,3.90001678466796875,
512220000,4.2950897216796875,
512340000,3.7120513916015625,
512460000,4.31827545166015625,
512580000,4.7306060791015625,
512700000,4.9617767333984375,
512820000,4.54894256591796875,
512940000,4.57154083251953125,
513060000,3.4922332763671875,
513180000,3.92090606689453125,
513300000,3.23496246337890625,
513420000,3.775390625,
513540000,4.43756866455078125,
513660000,3.35503387451171875,
513780000,4.29100799560546875,
513900000,3.74556732177734375,
514020000,4.5080413818359375,
514140000,4.35665130615234375,
514260000,3.83185577392578125,
514380000,4.072113037109375,
514500000,4.67739105224609375,
514620000,3.4700927734375,
514740000,4.16245269775390625,
514860000,5.0412445068359375,
514980000,5.25864410400390625,
515100000,5.06819915771484375,
515220000,5.22368621826171875,
515340000,5.20403289794921875,
515460000,5.3896636962890625,
515580000,5.0012969970703125,
515700000,5.6807708740234375,
515820000,6.36486053466796875,
515940000,5.888214111328125,
516060000,7.184356689453125,
516180000,5.1577301025390625,
516300000,5.75984954833984375,
516420000,6.4098052978515625,
516540000,5.2686309814453125,
516660000,5.21703338623046875,
516780000,5.5742950439453125,
516900000,5.37955474853515625,
517020000,5.9232940673828125,
517140000,5.33020782470703125,
517260000,5.455047607421875,
517380000,5.7049713134765625,
517500000,5.3643035888671875,
517620000,6.39630126953125,
517740000,6.37054443359375,
517860000,6.05438995361328125,
517980000,7.2185821533203125,
518100000,7.5308074951171875,
518220000,7.48416900634765625,
518340000,7.7413177490234375,
518460000,7.98187255859375,
518580000,6.50916290283203125,
518700000,8.42198944091796875,
518820000,6.72411346435546875,
518940000,6.53924560546875,
519060000,8.208587646484375,
519180000,8.1694488525390625,
519300000,8.97495269775390625,
519420000,8.5484771728515625,
519540000,8.33148193359375,
519660000,9.24414825439453125,
519780000,8.09062957763671875,
519900000,7.93144989013671875,
520020000,9.20407867431640625,
520140000,8.78214263916015625,
520260000,8.602508544921875,
520380000,8.569488525390625,
520500000,8.28395843505859375,
520620000,8.69931793212890625,
520740000,7.8484649658203125,
520860000,7.97808837890625,
520980000,8.46361541748046875,
521100000,7.682647705078125,
521220000,8.4817962646484375,
521340000,9.575469970703125,
521460000,8.2732086181640625,
521580000,9.460540771484375,
521700000,9.24422454833984375,
521820000,9.51616668701171875,
521940000,9.06488037109375,
522060000,8.20398712158203125,
522180000,8.36147308349609375,
522300000,8.8372039794921875,
522420000,7.67691802978515625,
522540000,7.67102813720703125,
522660000,7.5049896240234375,
522780000,8.532806396484375,
522900000,8.5671539306640625,
523020000,8.1983642578125,
523140000,7.55381011962890625,
523260000,7.86275482177734375,
523380000,7.39517974853515625,
523500000,7.438568115234375,
523620000,7.003936767578125,
523740000,6.83852386474609375,
523860000,6.022735595703125,
523980000,7.1046142578125,
524100000,7.60605621337890625,
524220000,7.1963348388671875,
524340000,6.85401153564453125,
524460000,7.3474273681640625,
524580000,6.53893280029296875,
524700000,5.8179931640625,
524820000,6.56772613525390625,
524940000,5.25446319580078125,
525060000,6.69553375244140625,
525180000,5.8210296630859375,
525300000,5.6147613525390625,
525420000,5.83495330810546875,
525540000,5.66306304931640625,
525660000,5.86927032470703125,
525780000,5.27136993408203125,
525900000,5.441802978515625,
526020000,5.227630615234375,
526140000,4.71319580078125,
526260000,5.663238525390625,
526380000,4.97815704345703125,
526500000,4.633575439453125,
526620000,5.27910614013671875,
526740000,5.4809722900390625,
526860000,5.0898590087890625,
526980000,4.9928741455078125,
527100000,5.3582763671875,
527220000,5.15085601806640625,
527340000,4.8560791015625,
527460000,4.48024749755859375,
527580000,5.54763031005859375,
527700000,4.85411834716796875,
527820000,5.3717803955078125,
527940000,6.41471099853515625,
528060000,7.18862152099609375,
528180000,5.0654296875,
528300000,4.61069488525390625,
528420000,4.08484649658203125,
528540000,4.31610107421875,
528660000,4.46167755126953125,
528780000,5.666900634765625,
528900000,4.771453857421875,
529020000,3.79459381103515625,
529140000,4.72518157958984375,
529260000,4.360687255859375,
529380000,3.58647918701171875,
529500000,3.66542816162109375,
529620000,4.3352813720703125,
529740000,3.36832427978515625,
529860000,4.53260040283203125,
529980000,4.5350799560546875,
530100000,3.67673492431640625,
530220000,4.9118194580078125,
530340000,3.81880950927734375,
530460000,4.21582794189453125,
530580000,4.33133697509765625,
530700000,3.4470977783203125,
530820000,4.3211822509765625,
530940000,4.902557373046875,
531060000,4.680908203125,
531180000,5.21612548828125,
531300000,4.52762603759765625,
531420000,4.64673614501953125,
531540000,5.04401397705078125,
531660000,4.23069000244140625,
531780000,4.6062774658203125,
531900000,4.350555419921875,
532020000,4.2006378173828125,
532140000,4.0626678466796875,
532260000,4.19808197021484375,
532380000,4.96932220458984375,
532500000,4.51850128173828125,
532620000,4.929168701171875,
532740000,5.07183074951171875,
532860000,4.72205352783203125,
532980000,4.12689971923828125,
533100000,5.74687957763671875,
533220000,4.1659393310546875,
533340000,4.15032958984375,
533460000,4.01360321044921875,
533580000,4.4833831787109375,
533700000,3.60515594482421875,
533820000,3.96002197265625,
533940000,4.23197174072265625,
534060000,4.76141357421875,
534180000,4.83380126953125,
534300000,4.5799102783203125,
534420000,4.65447998046875,
534540000,4.7012786865234375,
534660000,4.69101715087890625,
534780000,4.33123779296875,
534900000,4.3293304443359375,
535020000,5.05596923828125,
535140000,4.96484375,
535260000,4.84268951416015625,
535380000,4.5041961669921875,
535500000,4.551422119140625,
535620000,3.97832489013671875,
535740000,4.8892364501953125,
535860000,4.607391357421875,
535980000,4.68962860107421875,
536100000,5.68776702880859375,
536220000,5.70250701904296875,
536340000,5.04808807373046875,
536460000,5.4719390869140625,
536580000,5.4055023193359375,
536700000,5.43317413330078125,
536820000,5.62406158447265625,
536940000,5.14841461181640625,
537060000,5.99286651611328125,
537180000,5.83094024658203125,
537300000,6.01052093505859375,
537420000,5.6012420654296875,
537540000,6.593353271484375,
537660000,6.04964447021484375,
537780000,5.090789794921875,
537900000,5.7724609375,
538020000,5.475555419921875,
538140000,5.191619873046875,
538260000,4.60770416259765625,
538380000,5.03778076171875,
538500000,5.59905242919921875,
538620000,5.65929412841796875,
538740000,5.84227752685546875,
538860000,5.49853515625,
538980000,5.93941497802734375,
539100000,5.694000244140625,
539220000,5.54364776611328125,
539340000,5.666290283203125,
539460000,5.790252685546875,
539580000,5.8909759521484375,
539700000,6.68215179443359375,
539820000,7.1389007568359375,
539940000,6.0916290283203125,
540060000,6.23438262939453125,
540180000,6.4494781494140625,
540300000,6.4897918701171875,
540420000,6.49542999267578125,
540540000,6.16185760498046875,
540660000,6.1992645263671875,
540780000,5.22805023193359375,
540900000,6.324493408203125,
541020000,6.6626739501953125,
541140000,6.18109130859375,
541260000,6.438690185546875,
541380000,6.460662841796875,
541500000,5.83013916015625,
541620000,5.80641937255859375,
541740000,11.0110931396484375,
541860000,6.9033355712890625,
541980000,6.50217437744140625,
542100000,6.28012847900390625,
542220000,5.69775390625,
542340000,5.8176422119140625,
542460000,5.817901611328125,
542580000,6.3029022216796875,
542700000,6.622772216796875,
542820000,5.8123779296875,
542940000,6.0545806884765625,
543060000,5.8141937255859375,
543180000,5.86920166015625,
543300000,6.72888946533203125,
543420000,5.82399749755859375,
543540000,6.46683502197265625,
543660000,7.27095794677734375,
543780000,7.06929779052734375,
543900000,6.156219482421875,
544020000,6.20412445068359375,
544140000,7.04741668701171875,
544260000,6.93762969970703125,
544380000,6.51653289794921875,
544500000,6.1602935791015625,
544620000,6.15716552734375,
544740000,7.02620697021484375,
544860000,6.7390289306640625,
544980000,6.8601226806640625,
545100000,6.2899627685546875,
545220000,5.8006134033203125,
545340000,6.2249298095703125,
545460000,5.5368194580078125,
545580000,6.36661529541015625,
545700000,5.77660369873046875,
545820000,6.43597412109375,
545940000,5.39821624755859375,
546060000,6.32750701904296875,
546180000,5.452423095703125,
546300000,4.8879547119140625,
546420000,5.67537689208984375,
546540000,5.95848846435546875,
546660000,6.492889404296875,
546780000,6.49881744384765625,
546900000,5.70682525634765625,
547020000,5.5245513916015625,
547140000,6.0429840087890625,
547260000,5.947509765625,
547380000,5.44757843017578125,
547500000,6.10790252685546875,
547620000,5.2013397216796875,
547740000,4.26146697998046875,
547860000,5.78122711181640625,
547980000,5.47713470458984375,
548100000,4.8275909423828125,
548220000,5.29369354248046875,
548340000,6.0024566650390625,
548460000,4.94760894775390625,
548580000,5.90277862548828125,
548700000,5.17911529541015625,
548820000,5.71405792236328125,
548940000,5.6664276123046875,
549060000,5.1053924560546875,
549180000,5.18738555908203125,
549300000,5.6269989013671875,
549420000,4.043548583984375,
549540000,4.71575164794921875,
549660000,4.8990936279296875,
549780000,4.94305419921875,
549900000,5.310150146484375,
550020000,5.427001953125,
550140000,5.05261993408203125,
550260000,5.39261627197265625,
550380000,4.661163330078125,
550500000,5.7869720458984375,
550620000,5.172454833984375,
550740000,5.0543670654296875,
550860000,4.128814697265625,
550980000,5.6071929931640625,
551100000,5.23888397216796875,
551220000,4.30040740966796875,
551340000,5.32416534423828125,
551460000,4.9749908447265625,
551580000,4.704833984375,
551700000,5.324493408203125,
551820000,5.0502471923828125,
551940000,4.7451934814453125,
552060000,4.3508453369140625,
552180000,4.58699798583984375,
552300000,4.45226287841796875,
552420000,4.09474945068359375,
552540000,4.45934295654296875,
552660000,4.5418853759765625,
552780000,4.3477935791015625,
552900000,4.4606170654296875,
553020000,5.37380218505859375,
553140000,4.87598419189453125,
553260000,5.28394317626953125,
553380000,4.87432861328125,
553500000,6.6642303466796875,
553620000,4.5524444580078125,
553740000,5.29376983642578125,
553860000,4.40000152587890625,
553980000,5.28185272216796875,
554100000,4.46956634521484375,
554220000,4.88958740234375,
554340000,5.35083770751953125,
554460000,5.38642120361328125,
554580000,5.48531341552734375,
554700000,5.71225738525390625,
554820000,4.19222259521484375,
554940000,4.77503204345703125,
555060000,4.30658721923828125,
555180000,4.7139892578125,
555300000,5.15090179443359375,
555420000,5.47803497314453125,
555540000,4.74858856201171875,
555660000,5.80303955078125,
555780000,4.64023590087890625,
555900000,5.85492706298828125,
556020000,5.37825775146484375,
556140000,5.3421173095703125,
556260000,5.5841827392578125,
556380000,5.72837066650390625,
556500000,5.384857177734375,
556620000,5.43227386474609375,
556740000,5.06108856201171875,
556860000,5.6182098388671875,
556980000,5.36504364013671875,
557100000,5.45880889892578125,
557220000,5.6120758056640625,
557340000,5.7458038330078125,
557460000,6.0654296875,
557580000,5.548980712890625,
557700000,6.28787994384765625,
557820000,5.13671112060546875,
557940000,6.43187713623046875,
558060000,6.0301055908203125,
558180000,5.98614501953125,
558300000,5.16460418701171875,
558420000,6.05267333984375,
558540000,5.56990814208984375,
558660000,6.087158203125,
558780000,6.4395751953125,
558900000,6.49764251708984375,
559020000,6.69415283203125,
559140000,6.5839691162109375,
559260000,6.833343505859375,
559380000,6.6738739013671875,
559500000,7.01865386962890625,
559620000,6.64173126220703125,
559740000,6.13991546630859375,
559860000,6.71091461181640625,
559980000,6.0976104736328125,
560100000,6.8855743408203125,
560220000,7.93927764892578125,
560340000,7.06702423095703125,
560460000,8.05223846435546875,
560580000,7.96091461181640625,
560700000,7.439056396484375,
560820000,7.37111663818359375,
560940000,6.75775909423828125,
561060000,7.27626800537109375,
561180000,6.66849517822265625,
561300000,6.09806060791015625,
561420000,6.9202117919921875,
561540000,6.462371826171875,
561660000,6.31343841552734375,
561780000,6.1964569091796875,
561900000,6.2893524169921875,
562020000,6.0836334228515625,
562140000,6.521026611328125,
562260000,6.70800018310546875,
562380000,6.355010986328125,
562500000,6.20827484130859375,
562620000,7.14545440673828125,
562740000,6.73983001708984375,
562860000,6.32979583740234375,
562980000,7.86383056640625,
563100000,7.4110260009765625,
563220000,7.34039306640625,
563340000,5.7549896240234375,
563460000,7.3846282958984375,
563580000,6.24642181396484375,
563700000,6.249053955078125,
563820000,7.2090606689453125,
563940000,6.8310394287109375,
564060000,6.662353515625,
564180000,6.44664764404296875,
564300000,7.059783935546875,
564420000,6.13025665283203125,
564540000,6.2635345458984375,
564660000,7.27454376220703125,
564780000,6.19539642333984375,
564900000,6.05170440673828125,
565020000,6.31853485107421875,
565140000,6.47060394287109375,
565260000,5.9573822021484375,
565380000,6.09455108642578125,
565500000,7.0904388427734375,
565620000,5.7592010498046875,
565740000,6.4453887939453125,
565860000,6.53591156005859375,
565980000,5.3292083740234375,
566100000,5.36795806884765625,
566220000,7.02254486083984375,
566340000,5.7350616455078125,
566460000,6.222137451171875,
566580000,6.46538543701171875,
566700000,6.50308990478515625,
566820000,5.77142333984375,
566940000,5.63098907470703125,
567060000,5.73236083984375,
567180000,5.4069366455078125,
567300000,6.463409423828125,
567420000,6.0559844970703125,
567540000,6.2791290283203125,
567660000,5.71553802490234375,
567780000,4.87511444091796875,
567900000,6.38376617431640625,
568020000,5.41121673583984375,
568140000,5.6059112548828125,
568260000,5.65213775634765625,
568380000,6.10102081298828125,
568500000,6.1634063720703125,
568620000,6.585968017578125,
568740000,5.8366546630859375,
568860000,4.8862457275390625,
568980000,5.7371978759765625,
569100000,5.8460235595703125,
569220000,4.967071533203125,
569340000,5.34903717041015625,
569460000,5.387542724609375,
569580000,5.9393463134765625,
569700000,5.60699462890625,
569820000,5.21048736572265625,
569940000,5.3936309814453125,
570060000,4.3725738525390625,
570180000,4.497100830078125,
570300000,5.467620849609375,
570420000,5.94190216064453125,
570540000,5.87984466552734375,
570660000,5.67504119873046875,
570780000,4.95972442626953125,
570900000,5.26513671875,
571020000,5.72454833984375,
571140000,5.07166290283203125,
571260000,5.5488739013671875,
571380000,5.51126861572265625,
571500000,5.58963775634765625,
571620000,4.772308349609375,
571740000,4.68633270263671875,
571860000,4.60466766357421875,
571980000,5.34159088134765625,
572100000,4.54461669921875,
572220000,4.68320465087890625,
572340000,5.09468841552734375,
572460000,4.718231201171875,
572580000,4.58353424072265625,
572700000,4.854034423828125,
572820000,4.61643218994140625,
572940000,4.0896148681640625,
573060000,5.3017425537109375,
573180000,4.77051544189453125,
573300000,4.43955230712890625,
573420000,4.85101318359375,
573540000,4.8960418701171875,
573660000,5.7689971923828125,
573780000,4.5309600830078125,
573900000,5.89308929443359375,
574020000,4.81468963623046875,
574140000,4.88698577880859375,
574260000,5.0555267333984375,
574380000,4.62955474853515625,
574500000,5.41110992431640625,
574620000,6.20184326171875,
574740000,5.42839813232421875,
574860000,6.0582275390625,
574980000,6.043426513671875,
575100000,5.6292266845703125,
575220000,6.253570556640625,
575340000,5.086212158203125,
575460000,5.44541168212890625,
575580000,5.80506134033203125,
575700000,5.5972137451171875,
575820000,5.25499725341796875,
575940000,5.7110748291015625,
576060000,6.05316925048828125,
576180000,4.7689361572265625,
576300000,5.91562652587890625,
576420000,6.0452423095703125,
576540000,4.72087860107421875,
576660000,5.41646575927734375,
576780000,5.46591949462890625,
576900000,5.217041015625,
577020000,5.05855560302734375,
577140000,6.00226593017578125,
577260000,5.79413604736328125,
577380000,5.77158355712890625,
577500000,6.052581787109375,
577620000,6.97600555419921875,
577740000,6.0045623779296875,
577860000,5.98162078857421875,
577980000,6.61156463623046875,
578100000,6.11688232421875,
578220000,6.50006866455078125,
578340000,5.596710205078125,
578460000,5.9611053466796875,
578580000,6.539947509765625,
578700000,6.40848541259765625,
578820000,6.66565704345703125,
578940000,6.22071075439453125,
579060000,6.21051025390625,
579180000,6.135223388671875,
579300000,6.30621337890625,
579420000,5.9862823486328125,
579540000,6.35865020751953125,
579660000,7.0872802734375,
579780000,6.69234466552734375,
579900000,5.81180572509765625,
580020000,6.23143768310546875,
580140000,6.62752532958984375,
580260000,5.95760345458984375,
580380000,5.94889068603515625,
580500000,6.105712890625,
580620000,6.38831329345703125,
580740000,6.88739013671875,
580860000,6.9322357177734375,
580980000,7.0363616943359375,
581100000,6.593414306640625,
581220000,6.17560577392578125,
581340000,6.18018341064453125,
581460000,6.734649658203125,
581580000,6.480621337890625,
581700000,6.2150115966796875,
581820000,6.7552490234375,
581940000,6.851318359375,
582060000,5.84584808349609375,
582180000,6.43006134033203125,
582300000,6.4339141845703125,
582420000,6.39057159423828125,
582540000,6.72674560546875,
582660000,6.48387908935546875,
582780000,6.79537200927734375,
582900000,7.69965362548828125,
583020000,6.94416046142578125,
583140000,7.17462158203125,
583260000,7.09751129150390625,
583380000,7.28159332275390625,
583500000,6.99395751953125,
583620000,6.6984405517578125,
583740000,7.54663848876953125,
583860000,6.9932708740234375,
583980000,7.41107940673828125,
584100000,6.8544158935546875,
584220000,6.75885009765625,
584340000,8.21308135986328125,
584460000,6.9514923095703125,
584580000,7.04642486572265625,
584700000,7.40802764892578125,
584820000,7.1835784912109375,
584940000,7.08953857421875,
585060000,6.35866546630859375,
585180000,6.43692779541015625,
585300000,6.08477020263671875,
585420000,6.7897491455078125,
585540000,5.853118896484375,
585660000,7.056732177734375,
585780000,6.30854034423828125,
585900000,7.88283538818359375,
586020000,7.49017333984375,
586140000,6.46941375732421875,
586260000,6.295623779296875,
586380000,7.48709869384765625,
586500000,6.39693450927734375,
586620000,6.3770751953125,
586740000,7.12461090087890625,
586860000,6.21181488037109375,
586980000,6.3968505859375,
587100000,6.7641754150390625,
587220000,8.18991851806640625,
587340000,6.9709320068359375,
587460000,7.027130126953125,
587580000,7.53704833984375,
587700000,7.07041168212890625,
587820000,7.07944488525390625,
587940000,6.34835052490234375,
588060000,6.0743865966796875,
588180000,7.44698333740234375,
588300000,6.3169403076171875,
588420000,6.6199951171875,
588540000,6.2755889892578125,
588660000,5.7073974609375,
588780000,5.62276458740234375,
588900000,5.75807952880859375,
589020000,5.0532989501953125,
589140000,5.76131439208984375,
589260000,4.33232879638671875,
589380000,6.06221771240234375,
589500000,7.10713958740234375,
589620000,5.958099365234375,
589740000,5.5493316650390625,
589860000,6.1714935302734375,
589980000,5.71169281005859375,
590100000,6.2086944580078125,
590220000,5.45839691162109375,
590340000,5.60031890869140625,
590460000,6.02610015869140625,
590580000,5.58748626708984375,
590700000,5.51607513427734375,
590820000,5.31006622314453125,
590940000,4.779327392578125,
591060000,4.8187255859375,
591180000,5.7034454345703125,
591300000,5.32270050048828125,
591420000,5.0640716552734375,
591540000,5.46215057373046875,
591660000,5.6822509765625,
591780000,5.054290771484375,
591900000,5.9765625,
592020000,5.34726715087890625,
592140000,5.3309478759765625,
592260000,4.9518280029296875,
592380000,4.57740020751953125,
592500000,4.96671295166015625,
592620000,5.58376312255859375,
592740000,5.7586212158203125,
592860000,4.8542022705078125,
592980000,4.78174591064453125,
593100000,5.64878082275390625,
593220000,5.75222015380859375,
593340000,5.34654998779296875,
593460000,5.19257354736328125,
593580000,5.79970550537109375,
593700000,5.60779571533203125,
593820000,6.066802978515625,
593940000,6.0536041259765625,
594060000,5.96784210205078125,
594180000,6.19332122802734375,
594300000,5.74645233154296875,
594420000,5.52936553955078125,
594540000,6.1746673583984375,
594660000,6.235931396484375,
594780000,6.32785797119140625,
594900000,5.93297576904296875,
595020000,5.8901519775390625,
595140000,5.81053924560546875,
595260000,6.52109527587890625,
595380000,6.40386199951171875,
595500000,7.015350341796875,
595620000,6.66446685791015625,
595740000,7.06427001953125,
595860000,6.552642822265625,
595980000,6.3144378662109375,
596100000,6.301055908203125,
596220000,5.601837158203125,
596340000,7.03453826904296875,
596460000,7.00067138671875,
596580000,6.50342559814453125,
596700000,6.454803466796875,
596820000,5.86444091796875,
596940000,5.93994903564453125,
597060000,6.50725555419921875,
597180000,5.57904052734375,
597300000,6.66567230224609375,
597420000,7.0101470947265625,
597540000,7.3444366455078125,
597660000,7.897369384765625,
597780000,7.3322601318359375,
597900000,7.31058502197265625,
598020000,7.10001373291015625,
598140000,7.1833648681640625,
598260000,7.40433502197265625,
598380000,7.6804046630859375,
598500000,6.97606658935546875,
598620000,7.3790740966796875,
598740000,6.85460662841796875,
598860000,7.98624420166015625,
598980000,7.2296600341796875,
599100000,7.4257049560546875,
599220000,7.44675445556640625,
599340000,7.08403778076171875,
599460000,6.788818359375,
599580000,7.05760955810546875,
599700000,6.97509002685546875,
599820000,7.67569732666015625,
599940000,8.152862548828125,
600060000,10.529205322265625,
600180000,9.819671630859375,
600300000,8.6643218994140625,
600420000,7.514251708984375,
600540000,7.94701385498046875,
600660000,8.05286407470703125,
600780000,7.7584991455078125,
600900000,8.2729339599609375,
601020000,7.8512115478515625,
601140000,8.4739837646484375,
601260000,8.08124542236328125,
601380000,8.06256866455078125,
601500000,8.1297607421875,
601620000,8.805084228515625,
601740000,8.32224273681640625,
601860000,7.25380706787109375,
601980000,7.7862701416015625,
602100000,8.603973388671875,
602220000,7.67366790771484375,
602340000,6.9540863037109375,
602460000,7.7684173583984375,
602580000,7.1239166259765625,
602700000,7.03404998779296875,
602820000,7.1526947021484375,
602940000,7.007354736328125,
603060000,7.00165557861328125,
603180000,7.2481231689453125,
603300000,6.2920684814453125,
603420000,6.6186676025390625,
603540000,7.57401275634765625,
603660000,7.673553466796875,
603780000,7.07419586181640625,
603900000,8.0315093994140625,
604020000,7.89939117431640625,
