sep=,
Type,FSVA3013,
Version,1.40,
Date,26.Mar 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
3665500000,-0.99498748779296875,
3666500000,-1.08887481689453125,
3667500000,-0.777679443359375,
3668500000,-0.53054046630859375,
3669500000,-0.608978271484375,
3670500000,-0.6634979248046875,
3671500000,-0.53204345703125,
3672500000,-0.4315643310546875,
3673500000,-0.6025848388671875,
3674500000,-0.59808349609375,
3675500000,-0.59590911865234375,
3676500000,-0.62036895751953125,
3677500000,-0.70290374755859375,
3678500000,-0.741851806640625,
3679500000,-0.80155181884765625,
3680500000,-0.6677703857421875,
3681500000,-0.743927001953125,
3682500000,-0.751373291015625,
3683500000,-0.9587249755859375,
3684500000,-0.8319549560546875,
3685500000,-0.9767913818359375,
3686500000,-1.0165557861328125,
3687500000,-1.09427642822265625,
3688500000,-0.7772979736328125,
3689500000,-0.80504608154296875,
3690500000,-0.81175994873046875,
3691500000,-0.83727264404296875,
3692500000,-0.73860931396484375,
3693500000,-0.4989471435546875,
3694500000,-0.6194610595703125,
3695500000,-0.3739776611328125,
3696500000,-0.235565185546875,
3697500000,-0.29195404052734375,
3698500000,-0.36383819580078125,
3699500000,-0.17104339599609375,
3700500000,-0.35739898681640625,
3701500000,-0.1161956787109375,
3702500000,-0.3094940185546875,
3703500000,-0.18952178955078125,
3704500000,-0.57241058349609375,
3705500000,-0.31154632568359375,
3706500000,-0.35460662841796875,
3707500000,-0.3673553466796875,
3708500000,-0.25344085693359375,
3709500000,-0.269622802734375,
3710500000,-0.34621429443359375,
3711500000,-0.27286529541015625,
3712500000,-0.33213043212890625,
3713500000,-0.48557281494140625,
3714500000,-0.07505035400390625,
3715500000,-0.11850738525390625,
3716500000,0.02803802490234375,
3717500000,-0.1305694580078125,
3718500000,-0.0733184814453125,
3719500000,0.0828704833984375,
3720500000,0.0792083740234375,
3721500000,0.110107421875,
3722500000,0.2017822265625,
3723500000,0.31658935546875,
3724500000,0.30951690673828125,
3725500000,0.2248077392578125,
3726500000,0.44637298583984375,
3727500000,0.33342742919921875,
3728500000,0.3763580322265625,
3729500000,0.65932464599609375,
3730500000,0.2076416015625,
3731500000,0.42696380615234375,
3732500000,0.4627838134765625,
3733500000,0.404266357421875,
3734500000,0.6516265869140625,
3735500000,0.5428009033203125,
3736500000,0.59632110595703125,
3737500000,0.69554901123046875,
3738500000,0.56392669677734375,
3739500000,0.81534576416015625,
3740500000,0.91712188720703125,
3741500000,0.80808258056640625,
3742500000,0.9191131591796875,
3743500000,1.0081787109375,
3744500000,1.1006927490234375,
3745500000,1.1667938232421875,
3746500000,1.2394866943359375,
3747500000,1.18157196044921875,
3748500000,0.984222412109375,
3749500000,1.0431365966796875,
3750500000,1.06392669677734375,
3751500000,0.98610687255859375,
3752500000,1.0806121826171875,
3753500000,0.9756622314453125,
3754500000,1.15456390380859375,
3755500000,1.26863861083984375,
3756500000,1.2970733642578125,
3757500000,1.22548675537109375,
3758500000,1.09407806396484375,
3759500000,1.2391357421875,
3760500000,1.2747344970703125,
3761500000,1.41712188720703125,
3762500000,1.3990020751953125,
3763500000,1.5704803466796875,
3764500000,1.52254486083984375,
3765500000,1.49239349365234375,
3766500000,1.4835357666015625,
3767500000,1.41960906982421875,
3768500000,1.5638275146484375,
3769500000,1.696929931640625,
3770500000,1.637176513671875,
3771500000,1.63738250732421875,
3772500000,1.28741455078125,
3773500000,1.37348175048828125,
3774500000,1.30702972412109375,
3775500000,1.27582550048828125,
3776500000,1.0967559814453125,
3777500000,0.95287322998046875,
3778500000,1.02777099609375,
3779500000,0.9807586669921875,
3780500000,0.97493743896484375,
3781500000,0.8098297119140625,
3782500000,1.0770721435546875,
3783500000,0.74764251708984375,
3784500000,0.698822021484375,
3785500000,0.65337371826171875,
3786500000,0.57149505615234375,
3787500000,0.7230682373046875,
3788500000,0.60434722900390625,
3789500000,0.473907470703125,
3790500000,0.3494110107421875,
3791500000,0.3910980224609375,
3792500000,0.40740203857421875,
3793500000,0.06366729736328125,
3794500000,0.077362060546875,
3795500000,0.17073822021484375,
3796500000,0.1739501953125,
3797500000,0.188385009765625,
3798500000,-0.07818603515625,
3799500000,-0.011383056640625,
3800500000,-0.0970458984375,
3801500000,-0.09389495849609375,
3802500000,-0.181915283203125,
3803500000,-0.1353302001953125,
3804500000,-0.09356689453125,
3805500000,-0.04926300048828125,
3806500000,-0.11742401123046875,
3807500000,0.0561981201171875,
3808500000,0.0372161865234375,
3809500000,-0.0673370361328125,
3810500000,-0.05109405517578125,
3811500000,-0.20551300048828125,
3812500000,-0.10147857666015625,
3813500000,-0.05844879150390625,
3814500000,0.32726287841796875,
3815500000,0.171783447265625,
3816500000,0.05168914794921875,
3817500000,0.1832275390625,
3818500000,-0.013427734375,
3819500000,-0.12906646728515625,
3820500000,-0.21768951416015625,
3821500000,-0.2617645263671875,
3822500000,-0.20095062255859375,
3823500000,-0.30461883544921875,
3824500000,-0.388275146484375,
3825500000,-0.38208770751953125,
3826500000,-0.53350830078125,
3827500000,-0.5512847900390625,
3828500000,-0.77307891845703125,
3829500000,-0.52840423583984375,
3830500000,-0.511962890625,
3831500000,-0.45761871337890625,
3832500000,-0.60393524169921875,
3833500000,-0.73332977294921875,
3834500000,-0.955810546875,
3835500000,-0.9423828125,
3836500000,-1.056304931640625,
3837500000,-0.98886871337890625,
3838500000,-1.08331298828125,
3839500000,-0.9572906494140625,
3840500000,-1.15505218505859375,
3841500000,-1.09368133544921875,
3842500000,-1.47060394287109375,
3843500000,-1.55051422119140625,
3844500000,-1.39633941650390625,
3845500000,-1.40279388427734375,
3846500000,-1.58388519287109375,
3847500000,-1.45604705810546875,
3848500000,-1.29656982421875,
3849500000,-1.45635986328125,
3850500000,-1.40738677978515625,
3851500000,-1.4921722412109375,
3852500000,-1.442047119140625,
3853500000,-1.25445556640625,
3854500000,-1.35132598876953125,
3855500000,-1.42704010009765625,
3856500000,-1.53202056884765625,
3857500000,-1.28549957275390625,
3858500000,-1.35521697998046875,
3859500000,-1.283843994140625,
3860500000,-1.31031036376953125,
3861500000,-1.30883026123046875,
3862500000,-1.263275146484375,
3863500000,-1.25089263916015625,
3864500000,-1.40105438232421875,
3865500000,-1.3120269775390625,
3866500000,-1.2410736083984375,
3867500000,-1.39821624755859375,
3868500000,-1.3873138427734375,
3869500000,-1.267791748046875,
3870500000,-1.38257598876953125,
3871500000,-1.14681243896484375,
3872500000,-0.86468505859375,
3873500000,-0.888427734375,
3874500000,-0.59112548828125,
3875500000,-1.00087738037109375,
3876500000,-0.81507110595703125,
3877500000,-0.86957550048828125,
3878500000,-0.70136260986328125,
3879500000,-0.92527008056640625,
3880500000,-0.84484100341796875,
3881500000,-0.5704803466796875,
3882500000,-0.69562530517578125,
3883500000,-1.0031890869140625,
3884500000,-0.69098663330078125,
3885500000,-0.73052978515625,
3886500000,-0.58731842041015625,
3887500000,-0.8165130615234375,
3888500000,-1.04831695556640625,
3889500000,-1.361541748046875,
3890500000,-1.374359130859375,
3891500000,-1.09014129638671875,
3892500000,-1.07079315185546875,
3893500000,-1.22093963623046875,
3894500000,-1.26837158203125,
3895500000,-1.160003662109375,
3896500000,-1.31774139404296875,
3897500000,-1.2338714599609375,
3898500000,-1.05841064453125,
3899500000,-1.1421661376953125,
3900500000,-0.56760406494140625,
3901500000,-0.655548095703125,
3902500000,-0.7114715576171875,
3903500000,-0.66548919677734375,
3904500000,-0.49915313720703125,
3905500000,-0.60904693603515625,
3906500000,-0.61486053466796875,
3907500000,-0.7359619140625,
3908500000,-0.689056396484375,
3909500000,-0.610198974609375,
3910500000,-0.4599456787109375,
3911500000,-0.45691680908203125,
3912500000,-0.68587493896484375,
3913500000,-0.443572998046875,
3914500000,-0.37305450439453125,
3915500000,-0.713470458984375,
3916500000,-0.85735321044921875,
3917500000,-1.0781097412109375,
3918500000,-0.8459625244140625,
3919500000,-0.8204345703125,
3920500000,-0.64675140380859375,
3921500000,-0.8012847900390625,
3922500000,-0.78209686279296875,
3923500000,-0.825225830078125,
3924500000,-1.0091400146484375,
3925500000,-0.9025421142578125,
3926500000,-1.237945556640625,
3927500000,-0.881103515625,
3928500000,-0.90537261962890625,
3929500000,-0.88422393798828125,
3930500000,-0.76032257080078125,
3931500000,-0.73273468017578125,
3932500000,-0.7099151611328125,
3933500000,-0.95503997802734375,
3934500000,-0.91089630126953125,
3935500000,-0.7895355224609375,
3936500000,-0.7778778076171875,
3937500000,-0.9784088134765625,
3938500000,-0.596405029296875,
3939500000,-0.6917877197265625,
3940500000,-0.80687713623046875,
3941500000,-1.100189208984375,
3942500000,-1.22866058349609375,
3943500000,-0.88202667236328125,
3944500000,-1.065643310546875,
3945500000,-0.99365234375,
3946500000,-0.9854278564453125,
3947500000,-1.0322418212890625,
3948500000,-1.12340545654296875,
3949500000,-1.1090545654296875,
3950500000,-1.25080108642578125,
3951500000,-1.30416107177734375,
3952500000,-1.39127349853515625,
3953500000,-1.14807891845703125,
3954500000,-1.0074615478515625,
3955500000,-0.89916229248046875,
3956500000,-1.00647735595703125,
3957500000,-1.153839111328125,
3958500000,-1.4053497314453125,
3959500000,-1.4106903076171875,
3960500000,-1.3686676025390625,
3961500000,-1.40667724609375,
3962500000,-1.40093994140625,
3963500000,-1.26020050048828125,
3964500000,-1.3495635986328125,
3965500000,-1.33232879638671875,
3966500000,-1.31291961669921875,
3967500000,-1.39583587646484375,
3968500000,-1.511932373046875,
3969500000,-1.38527679443359375,
3970500000,-1.3320159912109375,
3971500000,-1.36133575439453125,
3972500000,-1.16622161865234375,
3973500000,-1.35938262939453125,
3974500000,-1.42572021484375,
3975500000,-1.3680419921875,
3976500000,-1.6016998291015625,
3977500000,-1.540008544921875,
3978500000,-1.622711181640625,
3979500000,-1.6343841552734375,
3980500000,-1.73957061767578125,
3981500000,-1.18961334228515625,
3982500000,-1.12226104736328125,
3983500000,-1.02320098876953125,
3984500000,-1.414703369140625,
3985500000,-1.536376953125,
3986500000,-1.51275634765625,
3987500000,-1.37920379638671875,
3988500000,-1.0561370849609375,
3989500000,-1.22246551513671875,
3990500000,-1.358306884765625,
3991500000,-1.06240081787109375,
3992500000,-1.12479400634765625,
3993500000,-1.12441253662109375,
3994500000,-1.23412322998046875,
3995500000,-0.81928253173828125,
3996500000,-1.0243377685546875,
3997500000,-1.25699615478515625,
3998500000,-1.1798248291015625,
3999500000,-1.05565643310546875,
4000500000,-1.27426910400390625,
4001500000,-1.6484375,
4002500000,-1.596038818359375,
4003500000,-1.5782623291015625,
4004500000,-1.623046875,
4005500000,-1.6622467041015625,
4006500000,-1.405181884765625,
4007500000,-1.57303619384765625,
4008500000,-1.53214263916015625,
4009500000,-1.43924713134765625,
4010500000,-1.71530914306640625,
4011500000,-1.5803070068359375,
4012500000,-1.719696044921875,
4013500000,-1.78748321533203125,
4014500000,-1.80728912353515625,
4015500000,-1.693115234375,
4016500000,-1.85298919677734375,
4017500000,-1.752044677734375,
4018500000,-1.60162353515625,
4019500000,-1.68377685546875,
4020500000,-1.71909332275390625,
4021500000,-1.75003814697265625,
4022500000,-1.85677337646484375,
4023500000,-1.7596893310546875,
4024500000,-1.67350006103515625,
4025500000,-1.71463775634765625,
4026500000,-1.78676605224609375,
4027500000,-1.89571380615234375,
4028500000,-1.74337005615234375,
4029500000,-1.83264923095703125,
4030500000,-1.8061981201171875,
4031500000,-1.72774505615234375,
4032500000,-1.8106536865234375,
4033500000,-1.85247039794921875,
4034500000,-1.88794708251953125,
4035500000,-1.6511688232421875,
4036500000,-1.9883575439453125,
4037500000,-1.78911590576171875,
4038500000,-1.54876708984375,
4039500000,-1.75238800048828125,
4040500000,-1.8784637451171875,
4041500000,-1.72891998291015625,
4042500000,-1.62990570068359375,
4043500000,-1.8355712890625,
4044500000,-1.63162994384765625,
4045500000,-1.74124908447265625,
4046500000,-1.76624298095703125,
4047500000,-1.89705657958984375,
4048500000,-1.8843841552734375,
4049500000,-1.8225250244140625,
4050500000,-1.79443359375,
4051500000,-1.825225830078125,
4052500000,-1.8719024658203125,
4053500000,-1.855987548828125,
4054500000,-1.9435577392578125,
4055500000,-1.8529205322265625,
4056500000,-2.071258544921875,
4057500000,-2.00313568115234375,
4058500000,-2.02803802490234375,
4059500000,-2.1629791259765625,
4060500000,-1.927459716796875,
4061500000,-2.0412139892578125,
4062500000,-1.70053863525390625,
4063500000,-1.7042694091796875,
4064500000,-2.04972076416015625,
4065500000,-2.15221405029296875,
4066500000,-2.108428955078125,
4067500000,-1.90946197509765625,
4068500000,-2.22322845458984375,
4069500000,-2.187408447265625,
4070500000,-2.0928192138671875,
4071500000,-2.126556396484375,
4072500000,-2.13420867919921875,
4073500000,-2.1019287109375,
4074500000,-2.0200653076171875,
4075500000,-2.19235992431640625,
4076500000,-2.267974853515625,
4077500000,-2.2212982177734375,
4078500000,-2.17826080322265625,
4079500000,-1.99562835693359375,
4080500000,-1.99736785888671875,
4081500000,-1.93219757080078125,
4082500000,-2.0225677490234375,
4083500000,-2.0726776123046875,
4084500000,-2.11177825927734375,
4085500000,-1.96433258056640625,
4086500000,-2.00928497314453125,
4087500000,-2.06719970703125,
4088500000,-2.18007659912109375,
4089500000,-1.96787261962890625,
4090500000,-2.21442413330078125,
4091500000,-2.06734466552734375,
4092500000,-2.16898345947265625,
4093500000,-2.2912445068359375,
4094500000,-2.0838775634765625,
4095500000,-2.133697509765625,
4096500000,-2.07209014892578125,
4097500000,-1.9309234619140625,
4098500000,-2.089691162109375,
4099500000,-2.16412353515625,
4100500000,-2.2540740966796875,
4101500000,-2.19879913330078125,
4102500000,-2.37264251708984375,
4103500000,-2.12017822265625,
4104500000,-2.1923828125,
4105500000,-2.18119049072265625,
4106500000,-1.86440277099609375,
4107500000,-1.86675262451171875,
4108500000,-1.81948089599609375,
4109500000,-1.761016845703125,
4110500000,-1.87042999267578125,
4111500000,-1.8289642333984375,
4112500000,-1.910400390625,
4113500000,-1.815582275390625,
4114500000,-2.02349090576171875,
4115500000,-1.65711212158203125,
4116500000,-1.71673583984375,
4117500000,-1.8819427490234375,
4118500000,-1.9403076171875,
4119500000,-1.612091064453125,
4120500000,-1.6403961181640625,
4121500000,-1.48445892333984375,
4122500000,-1.431640625,
4123500000,-1.44190216064453125,
4124500000,-1.522735595703125,
4125500000,-1.41097259521484375,
4126500000,-1.3801422119140625,
4127500000,-1.44445037841796875,
4128500000,-1.4895477294921875,
4129500000,-1.2623138427734375,
4130500000,-1.32062530517578125,
4131500000,-1.25928497314453125,
4132500000,-1.2271575927734375,
4133500000,-1.2965850830078125,
4134500000,-1.368743896484375,
4135500000,-1.2994232177734375,
4136500000,-1.56566619873046875,
4137500000,-1.60597991943359375,
4138500000,-1.59625244140625,
4139500000,-1.66851806640625,
4140500000,-1.61646270751953125,
4141500000,-1.5085601806640625,
4142500000,-1.5628509521484375,
4143500000,-1.636871337890625,
4144500000,-1.63463592529296875,
4145500000,-1.592529296875,
4146500000,-1.572479248046875,
4147500000,-1.58678436279296875,
4148500000,-1.609039306640625,
4149500000,-1.5812225341796875,
4150500000,-1.55956268310546875,
4151500000,-1.60691070556640625,
4152500000,-1.7536773681640625,
4153500000,-1.73226165771484375,
4154500000,-1.7653350830078125,
4155500000,-1.927520751953125,
4156500000,-1.904754638671875,
4157500000,-1.64007568359375,
4158500000,-1.77898406982421875,
4159500000,-1.67449951171875,
4160500000,-1.78427886962890625,
4161500000,-1.7897186279296875,
4162500000,-1.51168060302734375,
4163500000,-1.87691497802734375,
4164500000,-1.82476043701171875,
4165500000,-1.6098480224609375,
4166500000,-1.733673095703125,
4167500000,-1.79156494140625,
4168500000,-1.86586761474609375,
4169500000,-1.7352752685546875,
4170500000,-1.6569366455078125,
4171500000,-1.77652740478515625,
4172500000,-2.06255340576171875,
4173500000,-1.8454742431640625,
4174500000,-1.70511627197265625,
4175500000,-1.75506591796875,
4176500000,-1.6532745361328125,
4177500000,-1.6742095947265625,
4178500000,-1.58928680419921875,
4179500000,-1.57738494873046875,
4180500000,-1.70635223388671875,
4181500000,-1.7380218505859375,
4182500000,-1.92029571533203125,
4183500000,-2.0057525634765625,
4184500000,-1.631072998046875,
4185500000,-1.82384490966796875,
4186500000,-1.8948974609375,
4187500000,-1.7255401611328125,
4188500000,-1.7682037353515625,
4189500000,-1.91497039794921875,
4190500000,-1.85739898681640625,
4191500000,-1.89702606201171875,
4192500000,-1.80486297607421875,
4193500000,-1.86040496826171875,
4194500000,-1.8929595947265625,
4195500000,-1.72635650634765625,
4196500000,-1.4563751220703125,
4197500000,-1.36310577392578125,
4198500000,-1.20229339599609375,
4199500000,-1.5782928466796875,
4200500000,-1.54761505126953125,
4201500000,-1.59584808349609375,
4202500000,-1.67328643798828125,
4203500000,-1.81812286376953125,
4204500000,-1.69176483154296875,
4205500000,-1.4065399169921875,
4206500000,-1.454803466796875,
4207500000,-1.4779815673828125,
4208500000,-1.486663818359375,
4209500000,-1.3979644775390625,
4210500000,-1.25740814208984375,
4211500000,-1.362152099609375,
4212500000,-1.30133056640625,
4213500000,-1.25185394287109375,
4214500000,-1.28391265869140625,
4215500000,-1.26686859130859375,
4216500000,-1.17969512939453125,
4217500000,-1.25148773193359375,
4218500000,-1.388702392578125,
4219500000,-1.50070953369140625,
4220500000,-1.65724945068359375,
4221500000,-1.56594085693359375,
4222500000,-1.544921875,
4223500000,-1.62914276123046875,
4224500000,-1.625244140625,
4225500000,-1.71392822265625,
4226500000,-1.6826934814453125,
4227500000,-1.84169769287109375,
4228500000,-1.71529388427734375,
4229500000,-1.67668914794921875,
4230500000,-1.694915771484375,
4231500000,-1.770263671875,
4232500000,-1.43555450439453125,
4233500000,-1.72040557861328125,
4234500000,-1.99866485595703125,
4235500000,-1.88600921630859375,
4236500000,-1.84722900390625,
4237500000,-2.10961151123046875,
4238500000,-1.825927734375,
4239500000,-1.89507293701171875,
4240500000,-1.98613739013671875,
4241500000,-1.778900146484375,
4242500000,-1.84356689453125,
4243500000,-2.0051422119140625,
4244500000,-1.912353515625,
4245500000,-1.97455596923828125,
4246500000,-1.6973724365234375,
4247500000,-1.8123626708984375,
4248500000,-1.8274383544921875,
4249500000,-1.84485626220703125,
4250500000,-1.7761688232421875,
4251500000,-2.07196807861328125,
4252500000,-2.06787872314453125,
4253500000,-2.2264556884765625,
4254500000,-2.01702880859375,
4255500000,-2.02044677734375,
4256500000,-2.1320343017578125,
4257500000,-2.0988922119140625,
4258500000,-2.2247467041015625,
4259500000,-2.0360870361328125,
4260500000,-2.1944732666015625,
4261500000,-2.00811767578125,
4262500000,-2.07210540771484375,
4263500000,-2.0440826416015625,
4264500000,-1.9231109619140625,
4265500000,-2.0381622314453125,
4266500000,-1.864410400390625,
4267500000,-1.92876434326171875,
4268500000,-2.19361114501953125,
4269500000,-2.16455841064453125,
4270500000,-2.2641754150390625,
4271500000,-2.3098297119140625,
4272500000,-2.36761474609375,
4273500000,-2.448211669921875,
4274500000,-2.40512847900390625,
4275500000,-2.18804168701171875,
4276500000,-2.22148895263671875,
4277500000,-2.27866363525390625,
4278500000,-2.32330322265625,
4279500000,-2.142181396484375,
4280500000,-2.03960418701171875,
4281500000,-2.08585357666015625,
4282500000,-2.246612548828125,
4283500000,-2.21297454833984375,
4284500000,-2.26714324951171875,
4285500000,-2.0449066162109375,
4286500000,-2.35990142822265625,
4287500000,-2.611541748046875,
4288500000,-2.50003814697265625,
4289500000,-2.54181671142578125,
4290500000,-2.57669830322265625,
4291500000,-2.39234161376953125,
4292500000,-2.2796630859375,
4293500000,-2.18195343017578125,
4294500000,-2.33565521240234375,
4295500000,-2.375823974609375,
4296500000,-2.5048675537109375,
4297500000,-2.22173309326171875,
4298500000,-2.26390838623046875,
4299500000,-2.26311492919921875,
4300500000,-2.28298187255859375,
4301500000,-2.21965789794921875,
4302500000,-2.1941986083984375,
4303500000,-2.26312255859375,
4304500000,-2.13002777099609375,
4305500000,-2.27996063232421875,
4306500000,-2.341400146484375,
4307500000,-2.3013458251953125,
4308500000,-2.4076690673828125,
4309500000,-2.3261260986328125,
4310500000,-2.4025726318359375,
4311500000,-2.5218353271484375,
4312500000,-2.35616302490234375,
4313500000,-2.37137603759765625,
4314500000,-2.16298675537109375,
4315500000,-2.138214111328125,
4316500000,-2.18961334228515625,
4317500000,-2.11159515380859375,
4318500000,-2.27788543701171875,
4319500000,-2.319854736328125,
4320500000,-2.235137939453125,
4321500000,-2.15949249267578125,
4322500000,-2.20440673828125,
4323500000,-2.4592437744140625,
4324500000,-2.3514862060546875,
4325500000,-2.35141754150390625,
4326500000,-2.4108123779296875,
4327500000,-2.01413726806640625,
4328500000,-2.27948760986328125,
4329500000,-2.0372161865234375,
4330500000,-1.9644775390625,
4331500000,-2.14307403564453125,
4332500000,-2.15586090087890625,
4333500000,-2.30438995361328125,
4334500000,-2.058929443359375,
4335500000,-2.42733001708984375,
4336500000,-2.30657958984375,
4337500000,-2.09976959228515625,
4338500000,-2.29219818115234375,
4339500000,-2.32318878173828125,
4340500000,-2.38825225830078125,
4341500000,-2.5691680908203125,
4342500000,-2.4207916259765625,
4343500000,-2.60193634033203125,
4344500000,-2.54886627197265625,
4345500000,-2.33003997802734375,
4346500000,-2.24053192138671875,
4347500000,-2.1595001220703125,
4348500000,-2.21726226806640625,
4349500000,-2.3295745849609375,
4350500000,-2.2378692626953125,
4351500000,-2.36370849609375,
4352500000,-2.27355194091796875,
4353500000,-2.46996307373046875,
4354500000,-2.56540679931640625,
4355500000,-2.43658447265625,
4356500000,-2.74901580810546875,
4357500000,-2.606231689453125,
4358500000,-2.6030120849609375,
4359500000,-2.57843780517578125,
4360500000,-2.61119842529296875,
4361500000,-2.67996978759765625,
4362500000,-2.53679656982421875,
4363500000,-2.66149139404296875,
4364500000,-2.49395751953125,
4365500000,-2.3525543212890625,
4366500000,-2.374114990234375,
4367500000,-2.3599853515625,
4368500000,-2.4712371826171875,
4369500000,-2.2958221435546875,
4370500000,-2.6173095703125,
4371500000,-2.64975738525390625,
4372500000,-2.363128662109375,
4373500000,-2.36181640625,
4374500000,-2.735382080078125,
4375500000,-2.51092529296875,
4376500000,-2.66115570068359375,
4377500000,-2.66745758056640625,
4378500000,-2.55442047119140625,
4379500000,-2.47037506103515625,
4380500000,-2.59894561767578125,
4381500000,-2.42987823486328125,
4382500000,-2.4700775146484375,
4383500000,-2.42639923095703125,
4384500000,-2.35117340087890625,
4385500000,-2.53609466552734375,
4386500000,-2.453155517578125,
4387500000,-2.47827911376953125,
4388500000,-2.69503021240234375,
4389500000,-2.71065521240234375,
4390500000,-2.67429351806640625,
4391500000,-2.58036041259765625,
4392500000,-2.87476348876953125,
4393500000,-2.7815093994140625,
4394500000,-2.75130462646484375,
4395500000,-2.66979217529296875,
4396500000,-2.47899627685546875,
4397500000,-2.54370880126953125,
4398500000,-2.469390869140625,
4399500000,-2.46422576904296875,
4400500000,-2.57596588134765625,
4401500000,-2.45638275146484375,
4402500000,-2.54970550537109375,
4403500000,-2.66628265380859375,
4404500000,-2.72316741943359375,
4405500000,-2.692962646484375,
4406500000,-3.0068511962890625,
4407500000,-2.9456634521484375,
4408500000,-2.9434051513671875,
4409500000,-3.00351715087890625,
4410500000,-2.95046234130859375,
4411500000,-2.93556976318359375,
4412500000,-2.8223876953125,
4413500000,-2.85291290283203125,
4414500000,-2.67104339599609375,
4415500000,-2.79430389404296875,
4416500000,-2.5471954345703125,
4417500000,-2.47519683837890625,
4418500000,-2.67427825927734375,
4419500000,-2.62306976318359375,
4420500000,-2.91423797607421875,
4421500000,-2.76119232177734375,
4422500000,-2.967315673828125,
4423500000,-3.18506622314453125,
4424500000,-3.12421417236328125,
4425500000,-3.02336883544921875,
4426500000,-2.9249114990234375,
4427500000,-2.79544830322265625,
4428500000,-2.94071197509765625,
4429500000,-2.78427886962890625,
4430500000,-2.59357452392578125,
4431500000,-2.41956329345703125,
4432500000,-2.1957855224609375,
4433500000,-2.3755950927734375,
4434500000,-2.187164306640625,
4435500000,-2.17002105712890625,
4436500000,-2.22585296630859375,
4437500000,-2.14990997314453125,
4438500000,-2.3447723388671875,
4439500000,-2.14990997314453125,
4440500000,-2.23822021484375,
4441500000,-2.432647705078125,
4442500000,-2.12975311279296875,
4443500000,-2.05739593505859375,
4444500000,-1.9624176025390625,
4445500000,-1.9886474609375,
4446500000,-2.0430450439453125,
4447500000,-1.79267120361328125,
4448500000,-1.8589630126953125,
4449500000,-2.01044464111328125,
4450500000,-1.80251312255859375,
4451500000,-1.49597930908203125,
4452500000,-1.57636260986328125,
4453500000,-1.5799102783203125,
4454500000,-1.6125640869140625,
4455500000,-1.39792633056640625,
4456500000,-1.3973388671875,
4457500000,-1.7065582275390625,
4458500000,-1.52169036865234375,
4459500000,-1.61541748046875,
4460500000,-1.4766998291015625,
4461500000,-1.5257415771484375,
4462500000,-1.455963134765625,
4463500000,-1.46148681640625,
4464500000,-1.76396942138671875,
4465500000,-1.241363525390625,
4466500000,-1.49372100830078125,
4467500000,-1.52789306640625,
4468500000,-1.5750274658203125,
4469500000,-1.29443359375,
4470500000,-1.56472015380859375,
4471500000,-1.55138397216796875,
4472500000,-1.32744598388671875,
4473500000,-1.20655059814453125,
4474500000,-1.412933349609375,
4475500000,-1.5278778076171875,
4476500000,-1.55918121337890625,
4477500000,-1.35821533203125,
4478500000,-1.26909637451171875,
4479500000,-1.16998291015625,
4480500000,-1.03260040283203125,
4481500000,-1.2517547607421875,
4482500000,-1.26068878173828125,
4483500000,-1.09294891357421875,
4484500000,-1.20859527587890625,
4485500000,-1.2128448486328125,
4486500000,-1.2599334716796875,
4487500000,-1.39380645751953125,
4488500000,-1.11374664306640625,
4489500000,-1.3837432861328125,
4490500000,-1.6656341552734375,
4491500000,-1.4644927978515625,
4492500000,-1.4560546875,
4493500000,-1.5350189208984375,
4494500000,-1.43032073974609375,
4495500000,-1.58099365234375,
4496500000,-1.46506500244140625,
4497500000,-1.47777557373046875,
4498500000,-1.31932830810546875,
4499500000,-1.1516265869140625,
4500500000,2.3655853271484375,
4501500000,0.2844696044921875,
4502500000,-1.307373046875,
4503500000,-1.31040191650390625,
4504500000,-1.5163421630859375,
4505500000,-1.419952392578125,
4506500000,-1.45293426513671875,
4507500000,-1.3983306884765625,
4508500000,-1.5554046630859375,
4509500000,-1.70629119873046875,
4510500000,-1.69940948486328125,
4511500000,-1.73813629150390625,
4512500000,-1.79065704345703125,
4513500000,-1.99501800537109375,
4514500000,-1.83533477783203125,
4515500000,-1.79244232177734375,
4516500000,-1.72891998291015625,
4517500000,-1.53775787353515625,
4518500000,-1.35968780517578125,
4519500000,-1.45946502685546875,
4520500000,-1.35160064697265625,
4521500000,-1.61949920654296875,
4522500000,-1.483428955078125,
4523500000,-1.366729736328125,
4524500000,-1.64141082763671875,
4525500000,-1.21858978271484375,
4526500000,-1.6782073974609375,
4527500000,-1.7881927490234375,
4528500000,-1.678314208984375,
4529500000,-1.59140777587890625,
4530500000,-1.8011932373046875,
4531500000,-1.5370025634765625,
4532500000,-1.578857421875,
4533500000,-1.7255859375,
4534500000,-1.644256591796875,
4535500000,-1.80373382568359375,
4536500000,-1.842437744140625,
4537500000,-1.9985198974609375,
4538500000,-2.2415313720703125,
