0.02810000	15.33122253	19.36725616
0.02830000	17.64921570	16.28099823
0.02850000	14.24510956	18.25920105
0.02870000	16.47103119	18.51973724
0.02890000	16.65776825	17.90423584
0.02910000	17.05381012	18.33682251
0.02930000	18.16736603	16.31063080
0.02950000	16.23768616	16.00886536
0.02970000	17.22031403	18.31502533
0.02990000	17.40430450	17.25008392
0.03010000	19.80199432	17.11503601
0.03030000	18.21252441	19.25726318
0.03050000	18.80654144	20.49172974
0.03070000	19.15547180	21.62684631
0.03090000	18.30794525	22.24708557
0.03110000	17.12454987	21.82546234
0.03130000	18.98073578	21.90282440
0.03150000	17.53968048	22.29277802
0.03170000	19.25328064	22.16172791
0.03190000	21.18350983	20.52980804
0.03210000	19.39237976	21.70835876
0.03230000	20.20970154	20.69602966
0.03250000	18.96184540	18.68733978
0.03270000	21.42449188	18.58850861
0.03290000	19.29560089	16.58319092
0.03310000	19.14289093	16.79740906
0.03330000	20.23190308	17.20927429
0.03350000	19.84764099	15.49438477
0.03370000	19.97023773	15.39817047
0.03390000	18.09548950	16.92741394
0.03410000	19.79943848	19.19561768
0.03430000	20.92040253	18.57175446
0.03450000	19.34299469	16.67256165
0.03470000	18.05068207	16.73806763
0.03490000	19.10222626	20.13258362
0.03510000	17.20922089	17.17649078
0.03530000	16.90867615	16.23012543
0.03550000	17.82038879	18.26391602
0.03570000	18.08587646	19.86520386
0.03590000	17.74829102	21.44359589
0.03610000	18.67546082	18.78415680
0.03630000	17.91445923	17.47699738
0.03650000	15.47490692	17.98401642
0.03670000	17.32579041	16.35647583
0.03690000	18.00957489	17.84472656
0.03710000	29.46064758	26.54341125
0.03730000	30.85847473	31.94309235
0.03750000	20.43185425	20.17846680
0.03770000	18.13084412	17.12667847
0.03790000	18.47136688	17.76458740
0.03810000	17.25449371	17.65371704
0.03830000	16.60581207	17.15531921
0.03850000	16.46549225	18.63667297
0.03870000	18.03319550	18.16518402
0.03890000	16.79560852	16.70835876
0.03910000	18.95340729	19.80540466
0.03930000	16.71667480	20.38033295
0.03950000	16.04358673	19.75635529
0.03970000	16.65241241	16.64227295
0.03990000	34.10871887	33.52811432
0.04010000	36.48381805	36.02464294
0.04030000	17.78965759	15.89291382
0.04050000	18.80905914	18.95795441
0.04070000	17.83448029	17.36405945
0.04090000	17.92955017	16.19346619
0.04110000	18.97613525	19.00619507
0.04130000	18.12536621	18.04381561
0.04150000	19.26193237	16.38981628
0.04170000	18.92385101	17.15118408
0.04190000	18.86714172	19.51178741
0.04210000	19.10120392	19.94852448
0.04230000	19.13496399	21.97229004
0.04250000	17.92029572	21.17608643
0.04270000	20.49746704	19.81404877
0.04290000	19.54882812	21.61664581
0.04310000	21.04555511	22.52925873
0.04330000	22.96955109	25.26473236
0.04350000	23.46449280	25.85319519
0.04370000	31.21366882	28.19406128
0.04390000	34.22506714	27.98780823
0.04410000	42.40768433	45.05715942
0.04430000	46.60150528	47.75547791
0.04450000	40.80476379	37.16403961
0.04470000	30.05207062	33.19518280
0.04490000	27.31002045	26.30049896
0.04510000	22.74979401	23.30183411
0.04530000	21.67581177	21.90557098
0.04550000	22.88580322	20.27004242
0.04570000	21.61957550	21.96592712
0.04590000	24.10095215	23.46508789
0.04610000	22.53439331	21.88220978
0.04630000	20.04643250	21.80924225
0.04650000	18.61663818	20.86316681
0.04670000	18.58141327	18.44761658
0.04690000	18.34640503	19.81835938
0.04710000	18.89672089	18.83672333
0.04730000	17.82267761	20.49970245
0.04750000	17.42214966	20.82024384
0.04770000	19.07152557	19.30361176
0.04790000	17.89059448	19.07914734
0.04810000	18.40473175	19.22623444
0.04830000	18.04036713	20.60982513
0.04850000	18.14979553	21.26812744
0.04870000	18.46257019	19.12210846
0.04890000	19.57991791	19.84092712
0.04910000	18.09210968	19.76628876
0.04930000	18.72636414	21.25377655
0.04950000	19.97061920	21.14724731
0.04970000	17.78462982	19.75800323
0.04990000	19.38327026	16.09742737
0.05010000	21.32984161	16.94422913
0.05030000	21.42527771	19.43644714
0.05050000	18.47014618	19.66558075
0.05070000	19.70634460	20.49768829
0.05090000	19.64244843	19.77104950
0.05110000	20.09738922	19.48989105
0.05130000	19.24397278	19.31167603
0.05150000	22.21769714	18.90258026
0.05170000	26.63943481	26.46601868
0.05190000	26.90768433	28.48841858
0.05210000	26.45494843	29.23374176
0.05230000	26.81185913	27.50040436
0.05250000	28.48686218	27.77062988
0.05270000	29.57356262	27.52719879
0.05290000	27.37868500	26.47552490
0.05310000	23.04840088	26.54672241
0.05330000	28.24747467	26.85489655
0.05350000	27.34095764	21.83899689
