sep=,
Type,FSVA3013,
Version,1.40,
Date,31.Jan 2022,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
4093500000,-2.83174896240234375,
4094500000,-2.8262176513671875,
4095500000,-2.9521484375,
4096500000,-3.00807952880859375,
4097500000,-3.00630950927734375,
4098500000,-3.23011016845703125,
4099500000,-2.89830780029296875,
4100500000,-2.785247802734375,
4101500000,-2.8742828369140625,
4102500000,-2.94085693359375,
4103500000,-2.95470428466796875,
4104500000,-3.032501220703125,
4105500000,-2.8782501220703125,
4106500000,-2.96625518798828125,
4107500000,-2.85240936279296875,
4108500000,-2.86334991455078125,
4109500000,-2.89669036865234375,
4110500000,-2.8915252685546875,
4111500000,-3.03382110595703125,
4112500000,-2.952117919921875,
4113500000,-3.02089691162109375,
4114500000,-3.00995635986328125,
4115500000,-2.956787109375,
4116500000,-3.01538848876953125,
4117500000,-2.85559844970703125,
4118500000,-2.991973876953125,
4119500000,-2.9519195556640625,
4120500000,-3.07476806640625,
4121500000,-2.84224700927734375,
4122500000,-2.8955535888671875,
4123500000,-2.8220367431640625,
4124500000,-2.981719970703125,
4125500000,-3.0604248046875,
4126500000,-3.04302215576171875,
4127500000,-3.01450347900390625,
4128500000,-3.037322998046875,
4129500000,-3.049041748046875,
4130500000,-3.19142913818359375,
4131500000,-2.85546875,
4132500000,-3.10164642333984375,
4133500000,-3.12180328369140625,
4134500000,-2.90213775634765625,
4135500000,-3.1006622314453125,
4136500000,-3.2288970947265625,
4137500000,-3.0077362060546875,
4138500000,-3.16529083251953125,
4139500000,-3.0522003173828125,
4140500000,-2.9334259033203125,
4141500000,-3.3101806640625,
4142500000,-3.01877593994140625,
4143500000,-3.17000579833984375,
4144500000,-3.23712921142578125,
4145500000,-3.35860443115234375,
4146500000,-3.335418701171875,
4147500000,-3.45198822021484375,
4148500000,-3.3257293701171875,
4149500000,-3.46860504150390625,
4150500000,-3.15598297119140625,
4151500000,-3.58946990966796875,
4152500000,-3.36005401611328125,
4153500000,-3.434539794921875,
4154500000,-3.5095672607421875,
4155500000,-3.193939208984375,
4156500000,-3.3686676025390625,
4157500000,-3.40244293212890625,
4158500000,-3.41634368896484375,
4159500000,-3.43320465087890625,
4160500000,-3.52722930908203125,
4161500000,-3.5705413818359375,
4162500000,-3.5867462158203125,
4163500000,-3.54654693603515625,
4164500000,-3.64823150634765625,
4165500000,-3.68376922607421875,
4166500000,-3.64902496337890625,
4167500000,-3.71732330322265625,
4168500000,-3.66114044189453125,
4169500000,-3.61537933349609375,
4170500000,-3.5860595703125,
4171500000,-3.76450347900390625,
4172500000,-3.61517333984375,
4173500000,-3.6004791259765625,
4174500000,-3.50345611572265625,
4175500000,-3.55683135986328125,
4176500000,-3.59320831298828125,
4177500000,-3.53441619873046875,
4178500000,-3.655487060546875,
4179500000,-3.6290130615234375,
4180500000,-3.593170166015625,
4181500000,-3.6805267333984375,
4182500000,-3.601531982421875,
4183500000,-3.5592803955078125,
4184500000,-3.62347412109375,
4185500000,-3.4116973876953125,
4186500000,-3.4075775146484375,
4187500000,-3.46016693115234375,
4188500000,-3.4434814453125,
4189500000,-3.55951690673828125,
4190500000,-3.7132415771484375,
4191500000,-3.30889129638671875,
4192500000,-3.6751556396484375,
4193500000,-3.5528106689453125,
4194500000,-3.43968963623046875,
4195500000,-3.597747802734375,
4196500000,-3.60051727294921875,
4197500000,-3.69731903076171875,
4198500000,-3.6537628173828125,
4199500000,-3.5077056884765625,
4200500000,-3.53159332275390625,
4201500000,-3.44382476806640625,
4202500000,-3.45983123779296875,
4203500000,-3.5616302490234375,
4204500000,-3.4803619384765625,
4205500000,-3.50823974609375,
4206500000,-3.4498443603515625,
4207500000,-3.59442901611328125,
4208500000,-3.42829132080078125,
4209500000,-3.51772308349609375,
4210500000,-3.65819549560546875,
4211500000,-3.5359649658203125,
4212500000,-3.70549774169921875,
4213500000,-3.66265106201171875,
4214500000,-3.8961181640625,
4215500000,-3.83001708984375,
4216500000,-3.65787506103515625,
4217500000,-3.6045684814453125,
4218500000,-3.7816009521484375,
4219500000,-3.72341156005859375,
4220500000,-3.743133544921875,
4221500000,-3.53447723388671875,
4222500000,-3.6017608642578125,
4223500000,-3.75630950927734375,
4224500000,-3.67888641357421875,
4225500000,-3.6587982177734375,
4226500000,-3.66094207763671875,
4227500000,-3.7380828857421875,
4228500000,-3.6431427001953125,
4229500000,-3.59534454345703125,
4230500000,-3.79949951171875,
4231500000,-3.69853973388671875,
4232500000,-3.76291656494140625,
4233500000,-3.70473480224609375,
4234500000,-3.67221832275390625,
4235500000,-3.757965087890625,
4236500000,-3.6628265380859375,
4237500000,-3.59423065185546875,
4238500000,-3.5147857666015625,
4239500000,-3.612060546875,
4240500000,-3.331939697265625,
4241500000,-3.79500579833984375,
4242500000,-3.50266265869140625,
4243500000,-3.51906585693359375,
4244500000,-3.622802734375,
4245500000,-3.51763153076171875,
4246500000,-3.49504852294921875,
4247500000,-3.4117889404296875,
4248500000,-3.452911376953125,
4249500000,-3.2556915283203125,
4250500000,-3.300567626953125,
4251500000,-3.32373046875,
4252500000,-3.3671722412109375,
4253500000,-3.3581390380859375,
4254500000,-3.3141937255859375,
4255500000,-3.33152008056640625,
4256500000,-3.30234527587890625,
4257500000,-3.286590576171875,
4258500000,-3.2204437255859375,
4259500000,-3.24381256103515625,
4260500000,-3.3073883056640625,
4261500000,-3.068756103515625,
4262500000,-3.13115692138671875,
4263500000,-3.1082611083984375,
4264500000,-2.9205169677734375,
4265500000,-3.183807373046875,
4266500000,-3.126129150390625,
4267500000,-2.9708099365234375,
4268500000,-3.05332183837890625,
4269500000,-3.08367156982421875,
4270500000,-3.09632110595703125,
4271500000,-3.1157684326171875,
4272500000,-3.0020751953125,
4273500000,-2.93639373779296875,
4274500000,-2.8796539306640625,
4275500000,-3.03216552734375,
4276500000,-3.0932159423828125,
4277500000,-2.935791015625,
4278500000,-2.92508697509765625,
4279500000,-3.04172515869140625,
4280500000,-2.9761505126953125,
4281500000,-3.1100616455078125,
4282500000,-3.0909881591796875,
4283500000,-3.07106781005859375,
4284500000,-3.02657318115234375,
4285500000,-3.072662353515625,
4286500000,-3.05611419677734375,
4287500000,-2.9081878662109375,
4288500000,-3.00095367431640625,
4289500000,-2.955291748046875,
4290500000,-2.9840087890625,
4291500000,-2.88727569580078125,
4292500000,-2.94500732421875,
4293500000,-3.00809478759765625,
4294500000,-3.12851715087890625,
4295500000,-3.0580291748046875,
4296500000,-2.9771728515625,
4297500000,-3.097686767578125,
4298500000,-3.2610015869140625,
4299500000,-3.205352783203125,
4300500000,-3.00719451904296875,
4301500000,-3.1548004150390625,
4302500000,-3.09181976318359375,
4303500000,-2.9527740478515625,
4304500000,-3.1454620361328125,
4305500000,-2.764129638671875,
4306500000,-2.88683319091796875,
4307500000,-2.9811859130859375,
4308500000,-2.9980316162109375,
4309500000,-3.0040130615234375,
4310500000,-2.967987060546875,
4311500000,-2.95348358154296875,
4312500000,-2.94313812255859375,
4313500000,-2.82671356201171875,
4314500000,-2.9793853759765625,
4315500000,-3.0098724365234375,
4316500000,-2.8128814697265625,
4317500000,-2.93114471435546875,
4318500000,-2.9214935302734375,
4319500000,-2.8372650146484375,
4320500000,-2.582855224609375,
4321500000,-2.88018798828125,
4322500000,-2.84100341796875,
4323500000,-2.88994598388671875,
4324500000,-2.98252105712890625,
4325500000,-2.7874298095703125,
4326500000,-2.7761077880859375,
4327500000,-3.000396728515625,
4328500000,-2.8532562255859375,
4329500000,-2.663482666015625,
4330500000,-2.8455352783203125,
4331500000,-2.90404510498046875,
4332500000,-2.82566070556640625,
4333500000,-2.966888427734375,
4334500000,-2.95923614501953125,
4335500000,-2.63254547119140625,
4336500000,-2.9656219482421875,
4337500000,-3.0088043212890625,
4338500000,-2.79421234130859375,
4339500000,-2.9275665283203125,
4340500000,-2.8759002685546875,
4341500000,-2.9010162353515625,
4342500000,-2.8115081787109375,
4343500000,-2.9094696044921875,
4344500000,-3.03447723388671875,
4345500000,-2.8484954833984375,
4346500000,-2.84983062744140625,
4347500000,-2.9351348876953125,
4348500000,-2.88088226318359375,
4349500000,-2.9599609375,
4350500000,-2.96651458740234375,
4351500000,-2.85931396484375,
4352500000,-3.0277252197265625,
4353500000,-2.9575042724609375,
4354500000,-2.745513916015625,
4355500000,-2.93225860595703125,
4356500000,-3.12119293212890625,
4357500000,-2.90953826904296875,
4358500000,-3.13428497314453125,
4359500000,-2.90771484375,
4360500000,-3.01905059814453125,
4361500000,-3.03527069091796875,
4362500000,-3.19506072998046875,
4363500000,-3.097564697265625,
4364500000,-3.243316650390625,
4365500000,-3.23984527587890625,
4366500000,-3.15615081787109375,
4367500000,-3.1199798583984375,
4368500000,-3.16845703125,
4369500000,-3.230133056640625,
4370500000,-3.28527069091796875,
4371500000,-3.38899993896484375,
4372500000,-3.22866058349609375,
4373500000,-3.37276458740234375,
4374500000,-3.05866241455078125,
4375500000,-3.2136077880859375,
4376500000,-3.2571868896484375,
4377500000,-3.33893585205078125,
4378500000,-3.2548828125,
4379500000,-3.2899169921875,
4380500000,-3.319580078125,
4381500000,-3.3299102783203125,
4382500000,-3.273162841796875,
4383500000,-3.5026702880859375,
4384500000,-3.336700439453125,
4385500000,-3.44637298583984375,
4386500000,-3.3838043212890625,
4387500000,-3.33940887451171875,
4388500000,-3.33123016357421875,
4389500000,-3.36823272705078125,
4390500000,-3.42057037353515625,
4391500000,-3.442108154296875,
4392500000,-3.36199951171875,
4393500000,-3.34328460693359375,
4394500000,-3.18630218505859375,
4395500000,-3.3631439208984375,
4396500000,-3.38320159912109375,
4397500000,-3.49273681640625,
4398500000,-3.49015045166015625,
4399500000,-3.44539642333984375,
4400500000,-3.56789398193359375,
4401500000,-3.44803619384765625,
4402500000,-3.53952789306640625,
4403500000,-3.53830718994140625,
4404500000,-3.5706024169921875,
4405500000,-3.44443511962890625,
4406500000,-3.56735992431640625,
4407500000,-3.59737396240234375,
4408500000,-3.40236663818359375,
4409500000,-3.6709747314453125,
4410500000,-3.68936920166015625,
4411500000,-3.67514801025390625,
4412500000,-3.5263824462890625,
4413500000,-3.59987640380859375,
4414500000,-3.609466552734375,
4415500000,-3.7147674560546875,
4416500000,-3.5343780517578125,
4417500000,-3.532867431640625,
4418500000,-3.69525146484375,
4419500000,-3.67688751220703125,
4420500000,-3.89699554443359375,
4421500000,-3.7288055419921875,
4422500000,-3.9572601318359375,
4423500000,-3.64298248291015625,
4424500000,-3.81915283203125,
4425500000,-3.79082489013671875,
4426500000,-3.81081390380859375,
4427500000,-3.8006439208984375,
4428500000,-3.79701995849609375,
4429500000,-3.97595977783203125,
4430500000,-3.98968505859375,
4431500000,-3.9170379638671875,
4432500000,-3.82189178466796875,
4433500000,-4.03461456298828125,
4434500000,-3.88394927978515625,
4435500000,-4.06536102294921875,
4436500000,-3.94980621337890625,
4437500000,-3.94402313232421875,
4438500000,-3.9141998291015625,
4439500000,-3.8826446533203125,
4440500000,-4.0500640869140625,
4441500000,-3.90290069580078125,
4442500000,-4.13260650634765625,
4443500000,-3.884185791015625,
4444500000,-3.83657073974609375,
4445500000,-3.95648193359375,
4446500000,-3.87325286865234375,
4447500000,-3.8980712890625,
4448500000,-3.81337738037109375,
4449500000,-3.89408111572265625,
4450500000,-3.717437744140625,
4451500000,-3.8728485107421875,
4452500000,-3.7491607666015625,
4453500000,-3.8096466064453125,
4454500000,-3.773193359375,
4455500000,-3.59265899658203125,
4456500000,-3.7901763916015625,
4457500000,-3.65110015869140625,
4458500000,-3.86090850830078125,
4459500000,-3.89253997802734375,
4460500000,-3.5891265869140625,
4461500000,-3.627197265625,
4462500000,-3.5386199951171875,
4463500000,-3.60037994384765625,
4464500000,-3.6943511962890625,
4465500000,-3.6157379150390625,
4466500000,-3.412567138671875,
4467500000,-3.46736907958984375,
4468500000,-3.4952392578125,
4469500000,-3.36138916015625,
4470500000,-3.58641815185546875,
4471500000,-3.4618988037109375,
4472500000,-3.42623138427734375,
4473500000,-3.2937469482421875,
4474500000,-3.4185638427734375,
4475500000,-3.21035003662109375,
4476500000,-3.46901702880859375,
4477500000,-3.49416351318359375,
4478500000,-3.3414306640625,
4479500000,-3.34851837158203125,
4480500000,-3.2392425537109375,
4481500000,-3.3847808837890625,
4482500000,-3.087005615234375,
4483500000,-3.42403411865234375,
4484500000,-3.34870147705078125,
4485500000,-3.22606658935546875,
4486500000,-3.4030609130859375,
4487500000,-3.48754119873046875,
4488500000,-3.23923492431640625,
4489500000,-3.30596160888671875,
4490500000,-3.4293975830078125,
4491500000,-3.14581298828125,
4492500000,-3.38144683837890625,
4493500000,-3.30471038818359375,
4494500000,-3.2797393798828125,
4495500000,-3.3705596923828125,
4496500000,-3.234527587890625,
4497500000,-3.27196502685546875,
4498500000,-3.1877899169921875,
4499500000,-3.016082763671875,
4500500000,-3.22327423095703125,
4501500000,-3.1749420166015625,
4502500000,-3.1870880126953125,
4503500000,-3.18731689453125,
4504500000,-3.39397430419921875,
4505500000,-3.35861968994140625,
4506500000,-3.0808258056640625,
4507500000,-3.21978759765625,
4508500000,-3.25807952880859375,
4509500000,-3.13649749755859375,
4510500000,-3.11981201171875,
4511500000,-3.0468902587890625,
4512500000,-3.139373779296875,
4513500000,-3.1356048583984375,
4514500000,-3.0784759521484375,
4515500000,-2.97956085205078125,
4516500000,-3.2227020263671875,
4517500000,-3.11023712158203125,
4518500000,-3.191558837890625,
4519500000,-2.97765350341796875,
4520500000,-3.04876708984375,
4521500000,-3.0674591064453125,
4522500000,-2.88474273681640625,
4523500000,-3.24582672119140625,
4524500000,-3.0552215576171875,
4525500000,-2.948822021484375,
4526500000,-2.9102783203125,
4527500000,-2.85079193115234375,
4528500000,-2.87415313720703125,
4529500000,-2.8990020751953125,
4530500000,-2.84656524658203125,
4531500000,-2.97086334228515625,
4532500000,-2.88382720947265625,
4533500000,-2.9778289794921875,
4534500000,-2.9842529296875,
4535500000,-3.02501678466796875,
4536500000,-2.9351654052734375,
4537500000,-2.8111724853515625,
4538500000,-2.94482421875,
4539500000,-2.85779571533203125,
4540500000,-2.95780181884765625,
4541500000,-3.05945587158203125,
4542500000,-2.79508209228515625,
4543500000,-2.8448486328125,
4544500000,-2.89823150634765625,
4545500000,-3.0151824951171875,
4546500000,-2.8714752197265625,
4547500000,-2.8195037841796875,
4548500000,-2.818756103515625,
4549500000,-2.96915435791015625,
4550500000,-2.94106292724609375,
4551500000,-2.8695220947265625,
4552500000,-2.883941650390625,
4553500000,-2.98067474365234375,
4554500000,-2.7049560546875,
4555500000,-2.8887481689453125,
4556500000,-2.89479827880859375,
4557500000,-2.84778594970703125,
4558500000,-3.04576873779296875,
4559500000,-2.96450042724609375,
4560500000,-2.77010345458984375,
4561500000,-2.95137786865234375,
4562500000,-2.96768951416015625,
4563500000,-2.78113555908203125,
4564500000,-3.027587890625,
4565500000,-2.9787139892578125,
4566500000,-2.86705780029296875,
4567500000,-2.99266815185546875,
4568500000,-2.87506866455078125,
4569500000,-3.05736541748046875,
4570500000,-2.9450225830078125,
4571500000,-3.046478271484375,
4572500000,-3.193695068359375,
4573500000,-3.33937835693359375,
4574500000,-3.04462432861328125,
4575500000,-3.0051727294921875,
4576500000,-3.0864105224609375,
4577500000,-3.017303466796875,
4578500000,-3.0455169677734375,
4579500000,-3.2749481201171875,
4580500000,-3.05156707763671875,
4581500000,-3.07126617431640625,
4582500000,-3.2255401611328125,
4583500000,-3.11724090576171875,
4584500000,-3.12541961669921875,
4585500000,-3.15836334228515625,
4586500000,-3.18795013427734375,
4587500000,-3.33123779296875,
4588500000,-3.1635589599609375,
4589500000,-3.20630645751953125,
4590500000,-3.25624847412109375,
4591500000,-3.2262115478515625,
4592500000,-3.283721923828125,
4593500000,-3.26438140869140625,
4594500000,-3.2778167724609375,
4595500000,-3.23018646240234375,
4596500000,-3.35272979736328125,
4597500000,-3.32776641845703125,
4598500000,-3.15262603759765625,
4599500000,-3.3443145751953125,
4600500000,-3.31957244873046875,
4601500000,-3.30643463134765625,
4602500000,-3.1573638916015625,
4603500000,-3.3452606201171875,
4604500000,-3.2713775634765625,
4605500000,-3.235748291015625,
4606500000,-3.47451019287109375,
4607500000,-3.3596649169921875,
4608500000,-3.34619140625,
4609500000,-3.2878875732421875,
4610500000,-3.30621337890625,
4611500000,-3.38006591796875,
4612500000,-3.4430999755859375,
4613500000,-3.3451080322265625,
4614500000,-3.3525238037109375,
4615500000,-3.36292266845703125,
4616500000,-3.3251190185546875,
4617500000,-3.4703216552734375,
4618500000,-3.38360595703125,
4619500000,-3.45211029052734375,
4620500000,-3.30188751220703125,
4621500000,-3.5908050537109375,
4622500000,-3.5422515869140625,
4623500000,-3.7577972412109375,
4624500000,-3.66738128662109375,
4625500000,-3.65602874755859375,
4626500000,-3.5805206298828125,
4627500000,-3.70047760009765625,
4628500000,-3.5871124267578125,
4629500000,-3.6575469970703125,
4630500000,-3.66352081298828125,
4631500000,-3.5672149658203125,
4632500000,-3.9208831787109375,
4633500000,-3.97747039794921875,
4634500000,-3.75981903076171875,
4635500000,-3.747589111328125,
4636500000,-3.73902130126953125,
4637500000,-3.88269805908203125,
4638500000,-3.9161529541015625,
4639500000,-3.90570068359375,
4640500000,-4.011962890625,
4641500000,-3.9367523193359375,
4642500000,-3.8719024658203125,
4643500000,-3.95337677001953125,
4644500000,-4.1081695556640625,
4645500000,-4.015960693359375,
4646500000,-3.910491943359375,
4647500000,-4.104461669921875,
4648500000,-4.09807586669921875,
4649500000,-3.87732696533203125,
4650500000,-3.93608856201171875,
4651500000,-3.89713287353515625,
4652500000,-3.86296844482421875,
4653500000,-4.04210662841796875,
4654500000,-4.02916717529296875,
4655500000,-4.03806304931640625,
4656500000,-4.16210174560546875,
4657500000,-4.17656707763671875,
4658500000,-4.1045684814453125,
4659500000,-3.9522247314453125,
4660500000,-3.87567138671875,
4661500000,-4.02405548095703125,
4662500000,-3.99645233154296875,
4663500000,-4.1227874755859375,
4664500000,-4.027923583984375,
4665500000,-3.9483184814453125,
4666500000,-3.884063720703125,
4667500000,-3.9412689208984375,
4668500000,-3.68500518798828125,
4669500000,-3.76242828369140625,
4670500000,-3.81198883056640625,
4671500000,-3.79254913330078125,
4672500000,-3.84876251220703125,
4673500000,-3.86188507080078125,
4674500000,-3.655029296875,
4675500000,-3.78061676025390625,
4676500000,-3.7381744384765625,
4677500000,-3.7608489990234375,
4678500000,-3.86614227294921875,
4679500000,-3.72284698486328125,
4680500000,-3.64690399169921875,
4681500000,-3.67026519775390625,
4682500000,-3.6844024658203125,
4683500000,-3.7133331298828125,
4684500000,-3.558135986328125,
4685500000,-3.540985107421875,
4686500000,-3.57220458984375,
4687500000,-3.54901885986328125,
4688500000,-3.41077423095703125,
4689500000,-3.67315673828125,
4690500000,-3.52480316162109375,
4691500000,-3.40836334228515625,
4692500000,-3.61331939697265625,
4693500000,-3.5715789794921875,
4694500000,-3.38543701171875,
4695500000,-3.43425750732421875,
4696500000,-3.53749847412109375,
4697500000,-3.53350830078125,
4698500000,-3.559051513671875,
4699500000,-3.46411895751953125,
4700500000,-3.46402740478515625,
4701500000,-3.4478912353515625,
4702500000,-3.39705657958984375,
4703500000,-3.47618865966796875,
4704500000,-3.44184112548828125,
4705500000,-3.48752593994140625,
4706500000,-3.38317108154296875,
4707500000,-3.3467864990234375,
4708500000,-3.51148223876953125,
4709500000,-3.25386810302734375,
4710500000,-3.3770751953125,
4711500000,-3.3874053955078125,
4712500000,-3.39170074462890625,
4713500000,-3.54390716552734375,
4714500000,-3.29035186767578125,
4715500000,-3.21973419189453125,
4716500000,-3.17230987548828125,
4717500000,-3.17279052734375,
4718500000,-3.2015533447265625,
4719500000,-3.15111541748046875,
4720500000,-3.21385955810546875,
4721500000,-3.25655364990234375,
4722500000,-2.9624786376953125,
4723500000,-3.0994415283203125,
4724500000,-3.074676513671875,
4725500000,-3.31458282470703125,
4726500000,-3.05863189697265625,
4727500000,-3.1086883544921875,
4728500000,-3.09812164306640625,
4729500000,-3.03733062744140625,
4730500000,-3.02619171142578125,
4731500000,-2.96833038330078125,
4732500000,-2.7939300537109375,
4733500000,-2.9445343017578125,
4734500000,-3.02306365966796875,
4735500000,-2.74329376220703125,
4736500000,-2.8332366943359375,
4737500000,-3.107330322265625,
4738500000,-2.894927978515625,
4739500000,-3.02679443359375,
4740500000,-2.9051666259765625,
4741500000,-2.80612945556640625,
4742500000,-3.03298187255859375,
4743500000,-2.832305908203125,
4744500000,-2.94548797607421875,
4745500000,-2.81818389892578125,
4746500000,-2.84914398193359375,
4747500000,-2.73589324951171875,
4748500000,-2.79239654541015625,
4749500000,-2.66748809814453125,
4750500000,-2.7960205078125,
4751500000,-2.7861175537109375,
4752500000,-2.74106597900390625,
4753500000,-2.75765228271484375,
4754500000,-2.91570281982421875,
4755500000,-2.86313629150390625,
4756500000,-2.733184814453125,
4757500000,-2.5670166015625,
4758500000,-2.78591156005859375,
4759500000,-2.73653411865234375,
4760500000,-2.85405731201171875,
4761500000,-2.87239837646484375,
4762500000,-2.706298828125,
4763500000,-2.7721099853515625,
4764500000,-2.79892730712890625,
4765500000,-2.5536041259765625,
4766500000,-2.8493194580078125,
4767500000,-2.76219940185546875,
4768500000,-2.71291351318359375,
4769500000,-2.86046600341796875,
4770500000,-2.8853912353515625,
4771500000,-2.8575897216796875,
4772500000,-2.7899169921875,
4773500000,-2.74297332763671875,
4774500000,-2.76256561279296875,
4775500000,-2.7808990478515625,
4776500000,-2.8096160888671875,
4777500000,-2.96743011474609375,
4778500000,-2.94197845458984375,
4779500000,-2.8155975341796875,
4780500000,-2.81931304931640625,
4781500000,-2.7640533447265625,
4782500000,-2.9039306640625,
4783500000,-3.02294158935546875,
4784500000,-2.877899169921875,
4785500000,-2.94925689697265625,
4786500000,-2.981903076171875,
4787500000,-3.01299285888671875,
4788500000,-2.95151519775390625,
4789500000,-2.92996978759765625,
4790500000,-2.883880615234375,
4791500000,-3.05693817138671875,
4792500000,-2.91428375244140625,
4793500000,-3.107940673828125,
4794500000,-2.863372802734375,
4795500000,-3.01653289794921875,
4796500000,-2.989654541015625,
4797500000,-2.8364105224609375,
4798500000,-3.04925537109375,
4799500000,-3.05118560791015625,
4800500000,-2.82486724853515625,
4801500000,-2.81105804443359375,
4802500000,-3.0216217041015625,
4803500000,-3.01094818115234375,
4804500000,-3.00566864013671875,
4805500000,-3.044586181640625,
4806500000,-2.99713897705078125,
4807500000,-2.92534637451171875,
4808500000,-3.08160400390625,
4809500000,-2.94829559326171875,
4810500000,-3.12237548828125,
4811500000,-3.05600738525390625,
4812500000,-3.0426483154296875,
4813500000,-3.147308349609375,
4814500000,-3.1519012451171875,
4815500000,-3.1392059326171875,
4816500000,-2.9587860107421875,
4817500000,-3.0116119384765625,
4818500000,-3.07743072509765625,
4819500000,-3.4418487548828125,
4820500000,-3.00543212890625,
4821500000,-2.9960174560546875,
4822500000,-3.115142822265625,
4823500000,-3.18343353271484375,
4824500000,-3.08010101318359375,
4825500000,-3.2581939697265625,
4826500000,-3.02161407470703125,
4827500000,-3.06439208984375,
4828500000,-3.23526763916015625,
4829500000,-3.19715118408203125,
4830500000,-3.396087646484375,
4831500000,-3.27643585205078125,
4832500000,-3.2601318359375,
4833500000,-3.2544708251953125,
4834500000,-3.283111572265625,
4835500000,-3.3338470458984375,
4836500000,-3.26131439208984375,
4837500000,-3.4001007080078125,
4838500000,-3.19510650634765625,
4839500000,-3.41770172119140625,
4840500000,-3.462310791015625,
4841500000,-3.36182403564453125,
4842500000,-3.32120513916015625,
4843500000,-3.49652862548828125,
4844500000,-3.44675445556640625,
4845500000,-3.47089385986328125,
4846500000,-3.71407318115234375,
4847500000,-3.43792724609375,
4848500000,-3.6418914794921875,
4849500000,-3.5727691650390625,
4850500000,-3.34043121337890625,
4851500000,-3.4313201904296875,
4852500000,-3.27907562255859375,
4853500000,-3.42223358154296875,
4854500000,-3.689208984375,
4855500000,-3.56793212890625,
4856500000,-3.61362457275390625,
4857500000,-3.587860107421875,
4858500000,-3.56371307373046875,
4859500000,-3.59636688232421875,
4860500000,-3.47737884521484375,
4861500000,-3.60385894775390625,
4862500000,-3.53162384033203125,
4863500000,-3.632232666015625,
4864500000,-3.571044921875,
4865500000,-3.6153411865234375,
4866500000,-3.59825897216796875,
4867500000,-3.5487213134765625,
4868500000,-3.59963226318359375,
4869500000,-3.66663360595703125,
4870500000,-3.7056427001953125,
4871500000,-3.609283447265625,
4872500000,-3.48232269287109375,
4873500000,-3.6543731689453125,
4874500000,-3.73293304443359375,
4875500000,-3.49974822998046875,
4876500000,-3.6763458251953125,
4877500000,-3.538482666015625,
4878500000,-3.4797821044921875,
4879500000,-3.56877899169921875,
4880500000,-3.6775054931640625,
4881500000,-3.4721527099609375,
4882500000,-3.5195465087890625,
4883500000,-3.42024993896484375,
4884500000,-3.443572998046875,
4885500000,-3.43160247802734375,
4886500000,-3.4754638671875,
4887500000,-3.43347930908203125,
4888500000,-3.30048370361328125,
4889500000,-3.69195556640625,
4890500000,-3.3967742919921875,
4891500000,-3.4590606689453125,
4892500000,-3.6877593994140625,
4893500000,-3.3166961669921875,
4894500000,-3.44570159912109375,
4895500000,-3.42717742919921875,
4896500000,-3.27722930908203125,
4897500000,-3.4777679443359375,
4898500000,-3.28871917724609375,
4899500000,-3.48790740966796875,
4900500000,-3.36176300048828125,
4901500000,-3.31851959228515625,
4902500000,-3.254119873046875,
4903500000,-3.34880828857421875,
4904500000,-3.31175994873046875,
4905500000,-3.32147979736328125,
4906500000,-3.28469085693359375,
4907500000,-3.275543212890625,
4908500000,-3.39226531982421875,
4909500000,-3.33921051025390625,
4910500000,-3.55005645751953125,
4911500000,-3.26634979248046875,
4912500000,-3.46771240234375,
4913500000,-3.48220062255859375,
4914500000,-3.308990478515625,
4915500000,-3.26525115966796875,
4916500000,-3.4831390380859375,
4917500000,-3.04691314697265625,
4918500000,-3.4346771240234375,
4919500000,-3.29700469970703125,
4920500000,-3.29724884033203125,
4921500000,-3.30750274658203125,
4922500000,-3.2491302490234375,
4923500000,-3.3880615234375,
4924500000,-3.28171539306640625,
4925500000,-3.298065185546875,
4926500000,-3.09624481201171875,
4927500000,-3.1998138427734375,
4928500000,-3.2431182861328125,
4929500000,-3.2984161376953125,
4930500000,-3.3447723388671875,
4931500000,-3.25948333740234375,
4932500000,-3.2610015869140625,
4933500000,-3.10283660888671875,
4934500000,-3.26506805419921875,
4935500000,-3.07900238037109375,
4936500000,-3.16010284423828125,
4937500000,-3.2899322509765625,
4938500000,-3.0744781494140625,
4939500000,-3.16387176513671875,
4940500000,-3.003570556640625,
4941500000,-3.08493804931640625,
4942500000,-3.17232513427734375,
4943500000,-3.1367950439453125,
4944500000,-3.0694122314453125,
4945500000,-3.0376434326171875,
4946500000,-3.03713226318359375,
4947500000,-3.14022064208984375,
4948500000,-2.97661590576171875,
4949500000,-2.8925933837890625,
4950500000,-3.11006927490234375,
4951500000,-2.992095947265625,
4952500000,-3.0060882568359375,
4953500000,-2.91864776611328125,
4954500000,-2.8151092529296875,
4955500000,-2.9678802490234375,
4956500000,-2.973480224609375,
4957500000,-2.93656158447265625,
4958500000,-3.09044647216796875,
