sep=,
Type,FSVA3013,
Version,1.40,
Date,31.Jan 2022,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
79900,-8.91229248046875,
80100,-8.1883544921875,
80300,-8.921295166015625,
80500,-8.60822296142578125,
80700,-7.4989776611328125,
80900,-10.47229766845703125,
81100,-8.9908447265625,
81300,-8.14666748046875,
81500,-11.2585601806640625,
81700,-7.8906707763671875,
81900,-5.52858734130859375,
82100,-9.05510711669921875,
82300,-8.2187652587890625,
82500,-9.4949493408203125,
82700,-8.06015777587890625,
82900,-7.7826080322265625,
83100,-7.58257293701171875,
83300,-7.04866790771484375,
83500,-9.72137451171875,
83700,-9.33159637451171875,
83900,-9.13718414306640625,
84100,-10.0294342041015625,
84300,-9.87070465087890625,
84500,-8.29424285888671875,
84700,-9.42498779296875,
84900,-9.7468719482421875,
85100,-8.82056427001953125,
85300,-8.2703857421875,
85500,-7.31914520263671875,
85700,-7.5120849609375,
85900,-7.6634521484375,
86100,-9.82785797119140625,
86300,-9.40087127685546875,
86500,-7.7921600341796875,
86700,-8.6396942138671875,
86900,-11.006378173828125,
87100,-10.81075286865234375,
87300,-9.739532470703125,
87500,-8.6441802978515625,
87700,-7.15528106689453125,
87900,-6.86478424072265625,
88100,-10.19652557373046875,
88300,-8.34124755859375,
88500,-11.40203094482421875,
88700,-10.31606292724609375,
88900,-9.6997833251953125,
89100,-6.6207275390625,
89300,-7.30002593994140625,
89500,-6.81826019287109375,
89700,-9.37323760986328125,
89900,-9.22002410888671875,
90100,-11.06362152099609375,
90300,-7.963165283203125,
90500,-8.3301544189453125,
90700,-7.92490386962890625,
90900,-9.52971649169921875,
91100,-7.88254547119140625,
91300,-7.4854278564453125,
91500,-10.5164031982421875,
91700,-9.766754150390625,
91900,-9.4254302978515625,
92100,-6.3543853759765625,
92300,-8.26143646240234375,
92500,-7.81140899658203125,
92700,-8.08161163330078125,
92900,-9.15230560302734375,
93100,-8.2570343017578125,
93300,-8.25939178466796875,
93500,-8.14633941650390625,
93700,-8.30223846435546875,
93900,-7.32869720458984375,
94100,-10.06975555419921875,
94300,-8.34909820556640625,
94500,-7.83251953125,
94700,-6.27642822265625,
94900,-10.39124298095703125,
95100,-8.87912750244140625,
95300,-8.5195770263671875,
95500,-9.2360382080078125,
95700,-10.19118499755859375,
95900,-7.57538604736328125,
96100,-8.205413818359375,
96300,-9.25916290283203125,
96500,-7.57527923583984375,
96700,-9.24810791015625,
96900,-8.6922454833984375,
97100,-8.885833740234375,
97300,-6.9259796142578125,
97500,-6.4947357177734375,
97700,-8.94843292236328125,
97900,-9.32718658447265625,
98100,-7.3918609619140625,
98300,-8.97254180908203125,
98500,-8.40720367431640625,
98700,-8.7298126220703125,
98900,-8.362274169921875,
99100,-8.20333099365234375,
99300,-9.655517578125,
99500,-8.30228424072265625,
99700,-7.78156280517578125,
99900,-11.0253143310546875,
100100,-9.9067535400390625,
100300,-8.8646087646484375,
100500,-8.08177947998046875,
100700,-8.24863433837890625,
100900,-7.76944732666015625,
101100,-7.43017578125,
101300,-7.679962158203125,
101500,-8.27564239501953125,
101700,-9.27196502685546875,
101900,-8.3665008544921875,
102100,-7.50676727294921875,
102300,-8.88410186767578125,
102500,-8.23485565185546875,
102700,-10.324066162109375,
102900,-7.46221923828125,
103100,-7.33617401123046875,
103300,-9.99080657958984375,
103500,-8.12595367431640625,
103700,-8.68425750732421875,
103900,-8.312530517578125,
104100,-7.05767059326171875,
104300,-7.78795623779296875,
104500,-6.80816650390625,
104700,-8.02805328369140625,
104900,-6.94438934326171875,
105100,-8.3763580322265625,
105300,-7.61301422119140625,
105500,-8.1666259765625,
105700,-8.6135711669921875,
105900,-7.4132537841796875,
106100,-10.38874053955078125,
106300,-9.04611968994140625,
106500,-7.089508056640625,
106700,-6.200592041015625,
106900,-6.50182342529296875,
107100,-0.2690582275390625,
107300,-4.21657562255859375,
107500,-6.775604248046875,
107700,-7.62915802001953125,
107900,-8.87050628662109375,
108100,-7.49088287353515625,
108300,-6.99665069580078125,
108500,-7.35919189453125,
108700,-6.8300933837890625,
108900,-7.31348419189453125,
109100,-8.70416259765625,
109300,-7.12812042236328125,
109500,-5.49129486083984375,
109700,-6.64598846435546875,
109900,-6.00566864013671875,
110100,-6.9805145263671875,
110300,-8.6936492919921875,
110500,-7.9320068359375,
110700,-8.11698150634765625,
110900,-7.26987457275390625,
111100,-7.78271484375,
111300,-9.1684722900390625,
111500,-7.62094879150390625,
111700,-7.15126800537109375,
111900,-7.3167724609375,
112100,-6.92736053466796875,
112300,-6.8309783935546875,
112500,-6.16162109375,
112700,-7.87955474853515625,
112900,-7.4160614013671875,
113100,-7.16652679443359375,
113300,-7.3870391845703125,
113500,-7.43650054931640625,
113700,-6.1388397216796875,
113900,-6.5485076904296875,
114100,-6.12934112548828125,
114300,-7.68603515625,
114500,-6.73661041259765625,
114700,-8.1698150634765625,
114900,-8.4845123291015625,
115100,-8.55820465087890625,
115300,-7.3177032470703125,
115500,-8.7115478515625,
115700,-9.52304840087890625,
115900,-5.95149993896484375,
116100,-7.2415618896484375,
116300,-6.435760498046875,
116500,-7.40381622314453125,
116700,-7.39873504638671875,
116900,-6.2855987548828125,
117100,-5.78978729248046875,
117300,-7.135894775390625,
117500,-6.688385009765625,
117700,-8.22672271728515625,
117900,-7.16692352294921875,
118100,-7.7803802490234375,
118300,-7.5302581787109375,
118500,-7.68372344970703125,
118700,-7.3941650390625,
118900,-6.5886993408203125,
119100,-7.01139068603515625,
119300,-7.220001220703125,
119500,-7.7513427734375,
119700,-9.6397705078125,
119900,-7.18692779541015625,
120100,-7.96337127685546875,
120300,-7.07988739013671875,
120500,-7.8831634521484375,
120700,-6.48492431640625,
120900,-7.2046966552734375,
121100,-5.92803192138671875,
121300,-6.947418212890625,
121500,-9.74066925048828125,
121700,-7.59844207763671875,
121900,-6.77074432373046875,
122100,-8.7701416015625,
122300,-7.72103118896484375,
122500,-6.3778076171875,
122700,-8.39102935791015625,
122900,-10.0097503662109375,
123100,-7.784423828125,
123300,-7.59687042236328125,
123500,-7.08245086669921875,
123700,-7.091217041015625,
123900,-9.09882354736328125,
124100,-8.3195037841796875,
124300,-5.97599029541015625,
124500,-6.48914337158203125,
124700,-9.31748199462890625,
124900,-5.741912841796875,
125100,-5.28461456298828125,
125300,-8.934844970703125,
125500,-7.36042022705078125,
125700,-5.027099609375,
125900,-7.22884368896484375,
126100,-7.19586181640625,
126300,-7.4097900390625,
126500,-7.06140899658203125,
126700,-7.36516571044921875,
126900,-7.60620880126953125,
127100,-6.10726165771484375,
127300,-7.96376800537109375,
127500,-6.550750732421875,
127700,-7.0984954833984375,
127900,-5.48390960693359375,
128100,-5.53369140625,
128300,-5.66533660888671875,
128500,-6.5655059814453125,
128700,-6.669097900390625,
128900,-5.5474090576171875,
129100,-7.61450958251953125,
129300,-8.1766510009765625,
129500,-5.274261474609375,
129700,-4.924560546875,
129900,-7.44837188720703125,
130100,-6.19033050537109375,
130300,-5.05608367919921875,
130500,-7.5312652587890625,
130700,-7.24948883056640625,
130900,-5.11225128173828125,
131100,-6.53302764892578125,
131300,-6.3793182373046875,
131500,-7.57230377197265625,
131700,-7.91410064697265625,
131900,-7.2508697509765625,
132100,-8.359771728515625,
132300,-8.51708984375,
132500,-6.8782806396484375,
132700,-6.39778900146484375,
132900,-6.886932373046875,
133100,-6.9653167724609375,
133300,-7.66922760009765625,
133500,-7.5643463134765625,
133700,-5.841064453125,
133900,-6.11495208740234375,
134100,-7.306884765625,
134300,-7.4725799560546875,
134500,-6.840057373046875,
134700,-5.91321563720703125,
134900,-5.10843658447265625,
135100,-5.321136474609375,
135300,-6.3128662109375,
135500,-8.195159912109375,
135700,-8.001495361328125,
135900,-6.49668121337890625,
136100,-5.33432769775390625,
136300,-8.1940765380859375,
136500,-6.60115814208984375,
136700,-7.28271484375,
136900,-7.68505859375,
137100,-5.9904327392578125,
137300,-4.7845458984375,
137500,-6.35242462158203125,
137700,-7.6298980712890625,
137900,-7.963165283203125,
138100,-8.63999176025390625,
138300,-8.6900634765625,
138500,-9.0613555908203125,
138700,-7.80792999267578125,
138900,-7.2546844482421875,
139100,-7.30925750732421875,
139300,-9.470794677734375,
139500,-6.29750823974609375,
139700,-5.7247772216796875,
139900,-5.3060760498046875,
140100,-6.13053131103515625,
140300,-6.70062255859375,
140500,-4.95714569091796875,
140700,-7.11876678466796875,
140900,-7.98325347900390625,
141100,-6.01770782470703125,
141300,-5.53458404541015625,
141500,-8.645660400390625,
141700,-5.4550628662109375,
141900,-7.4882049560546875,
142100,-6.77077484130859375,
142300,-6.0931854248046875,
142500,-5.1544647216796875,
142700,-7.74211883544921875,
142900,-8.8330535888671875,
143100,-8.98903656005859375,
143300,-5.67920684814453125,
143500,-6.3514556884765625,
143700,-6.49118804931640625,
143900,-5.60031890869140625,
144100,-5.68311309814453125,
144300,-6.91243743896484375,
144500,-6.6004486083984375,
144700,-7.47154998779296875,
144900,-6.20379638671875,
145100,-6.7271270751953125,
145300,-7.26276397705078125,
145500,-6.2182464599609375,
145700,-6.8289642333984375,
145900,-6.75308990478515625,
146100,-8.027740478515625,
146300,-9.00853729248046875,
146500,-6.47878265380859375,
146700,-5.474700927734375,
146900,-6.44464111328125,
147100,-6.29349517822265625,
147300,-8.0341033935546875,
147500,-7.50621795654296875,
147700,-8.52164459228515625,
147900,-5.32904052734375,
148100,-6.558502197265625,
148300,-5.48856353759765625,
148500,-6.05635833740234375,
148700,-6.17816162109375,
148900,-4.774993896484375,
149100,-4.00118255615234375,
149300,-3.25185394287109375,
149500,-4.5006103515625,
149700,-4.65875244140625,
149900,-4.2009429931640625,
