sep=,
Type,FSVA3013,
Version,1.40,
Date,31.Jan 2022,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
2030500000,-3.107513427734375,
2031500000,-3.15178680419921875,
2032500000,-3.30406951904296875,
2033500000,-3.29894256591796875,
2034500000,-3.22693634033203125,
2035500000,-3.38224029541015625,
2036500000,-3.230682373046875,
2037500000,-3.532257080078125,
2038500000,-3.26888275146484375,
2039500000,-3.12866973876953125,
2040500000,-3.16530609130859375,
2041500000,-2.973907470703125,
2042500000,-3.0378570556640625,
2043500000,-3.01697540283203125,
2044500000,-2.86896514892578125,
2045500000,-2.8877410888671875,
2046500000,-2.9969635009765625,
2047500000,-2.953948974609375,
2048500000,-3.0892486572265625,
2049500000,-3.1104888916015625,
2050500000,-3.26714324951171875,
2051500000,-3.35042572021484375,
2052500000,-3.26236724853515625,
2053500000,-3.49758148193359375,
2054500000,-3.41973114013671875,
2055500000,-3.19342041015625,
2056500000,-3.40087127685546875,
2057500000,-3.3225860595703125,
2058500000,-3.38421630859375,
2059500000,-3.33435821533203125,
2060500000,-3.0797882080078125,
2061500000,-3.1053314208984375,
2062500000,-3.261138916015625,
2063500000,-3.15235137939453125,
2064500000,-3.43025970458984375,
2065500000,-3.57996368408203125,
2066500000,-3.46149444580078125,
2067500000,-3.61363983154296875,
2068500000,-3.61032867431640625,
2069500000,-3.7210845947265625,
2070500000,-3.91283416748046875,
2071500000,-3.8757476806640625,
2072500000,-4.01715850830078125,
2073500000,-3.9752960205078125,
2074500000,-3.81048583984375,
2075500000,-4.05544281005859375,
2076500000,-3.88934326171875,
2077500000,-3.730010986328125,
2078500000,-3.726165771484375,
2079500000,-3.779632568359375,
2080500000,-3.8055572509765625,
2081500000,-3.88922119140625,
2082500000,-3.86629486083984375,
2083500000,-4.20336151123046875,
2084500000,-3.97147369384765625,
2085500000,-4.386138916015625,
2086500000,-4.37225341796875,
2087500000,-4.31922149658203125,
2088500000,-4.5259552001953125,
2089500000,-4.65665435791015625,
2090500000,-4.43604278564453125,
2091500000,-4.41509246826171875,
2092500000,-4.27433013916015625,
2093500000,-4.2749786376953125,
2094500000,-4.2657623291015625,
2095500000,-3.9072265625,
2096500000,-3.9098663330078125,
2097500000,-4.07079315185546875,
2098500000,-3.9815826416015625,
2099500000,-4.0758209228515625,
2100500000,-4.25162506103515625,
2101500000,-4.30991363525390625,
2102500000,-4.39772796630859375,
2103500000,-4.61264801025390625,
2104500000,-4.6926422119140625,
2105500000,-4.6669921875,
2106500000,-4.60182952880859375,
2107500000,-4.887908935546875,
2108500000,-4.8017578125,
2109500000,-4.7789459228515625,
2110500000,-4.575592041015625,
2111500000,-4.22069549560546875,
2112500000,-3.8842010498046875,
2113500000,-3.6492767333984375,
2114500000,-4.05458831787109375,
2115500000,-4.5397186279296875,
2116500000,-4.36835479736328125,
2117500000,-4.44260406494140625,
2118500000,-4.16480255126953125,
2119500000,-4.67923736572265625,
2120500000,-4.822662353515625,
2121500000,-4.88959503173828125,
2122500000,-4.85242462158203125,
2123500000,-4.6652069091796875,
2124500000,-4.65865325927734375,
2125500000,-4.51711273193359375,
2126500000,-4.60797119140625,
2127500000,-4.5871429443359375,
2128500000,-4.508148193359375,
2129500000,-4.42032623291015625,
2130500000,-4.3062744140625,
2131500000,-4.0724334716796875,
2132500000,-4.20660400390625,
2133500000,-4.4109344482421875,
2134500000,-4.519561767578125,
2135500000,-4.55634307861328125,
2136500000,-4.6144866943359375,
2137500000,-4.7173919677734375,
2138500000,-4.79473114013671875,
2139500000,-4.80706787109375,
2140500000,-4.65167999267578125,
2141500000,-4.56557464599609375,
2142500000,-4.6659393310546875,
2143500000,-4.46707916259765625,
2144500000,-4.4313507080078125,
2145500000,-4.31512451171875,
2146500000,-4.08548736572265625,
2147500000,-4.06534576416015625,
2148500000,-3.9764404296875,
2149500000,-4.2560577392578125,
2150500000,-4.2066192626953125,
2151500000,-4.1660614013671875,
2152500000,-4.17751312255859375,
2153500000,-4.29578399658203125,
2154500000,-4.215850830078125,
2155500000,-4.19541168212890625,
2156500000,-4.39205169677734375,
2157500000,-4.3333892822265625,
2158500000,-4.25183868408203125,
2159500000,-4.2015228271484375,
2160500000,-4.0102996826171875,
2161500000,-4.05042266845703125,
2162500000,-3.99776458740234375,
2163500000,-3.9167327880859375,
2164500000,-3.8963775634765625,
2165500000,-4.01000213623046875,
2166500000,-3.91268157958984375,
2167500000,-3.914764404296875,
2168500000,-3.9421844482421875,
2169500000,-4.0188751220703125,
2170500000,-3.99442291259765625,
2171500000,-4.0597381591796875,
2172500000,-3.95412445068359375,
2173500000,-4.17478179931640625,
2174500000,-4.06211090087890625,
2175500000,-4.00856781005859375,
2176500000,-4.0560150146484375,
2177500000,-3.9979248046875,
2178500000,-3.9018707275390625,
2179500000,-3.70690155029296875,
2180500000,-3.59130859375,
2181500000,-3.7842254638671875,
2182500000,-3.89051055908203125,
2183500000,-3.8375701904296875,
2184500000,-3.856781005859375,
2185500000,-3.7499237060546875,
2186500000,-3.83271026611328125,
2187500000,-3.90375518798828125,
2188500000,-3.94107818603515625,
2189500000,-3.89919281005859375,
2190500000,-3.79625701904296875,
2191500000,-3.89517974853515625,
2192500000,-3.8261871337890625,
2193500000,-3.59540557861328125,
2194500000,-3.77332305908203125,
2195500000,-3.65657806396484375,
2196500000,-3.6861419677734375,
2197500000,-3.58648681640625,
2198500000,-3.575164794921875,
2199500000,-3.6791839599609375,
2200500000,-3.51122283935546875,
2201500000,-3.57061004638671875,
2202500000,-3.59279632568359375,
2203500000,-3.418365478515625,
2204500000,-3.38529205322265625,
2205500000,-3.65947723388671875,
2206500000,-3.69374847412109375,
2207500000,-3.58221435546875,
2208500000,-3.42629241943359375,
2209500000,-3.4341888427734375,
2210500000,-3.53923797607421875,
2211500000,-3.49689483642578125,
2212500000,-3.461181640625,
2213500000,-3.31674957275390625,
2214500000,-3.38465118408203125,
2215500000,-3.3163909912109375,
2216500000,-3.30794525146484375,
2217500000,-3.2579498291015625,
2218500000,-3.371429443359375,
2219500000,-3.2696380615234375,
2220500000,-3.24456787109375,
2221500000,-3.41930389404296875,
2222500000,-3.36237335205078125,
2223500000,-3.38574981689453125,
2224500000,-3.27594757080078125,
2225500000,-3.27996063232421875,
2226500000,-3.24832916259765625,
2227500000,-3.05860137939453125,
2228500000,-3.28891754150390625,
2229500000,-3.24581146240234375,
2230500000,-3.4349212646484375,
2231500000,-3.1966400146484375,
2232500000,-3.09490966796875,
2233500000,-3.275604248046875,
2234500000,-3.0368804931640625,
2235500000,-3.386749267578125,
2236500000,-3.2940826416015625,
2237500000,-3.3315277099609375,
2238500000,-3.522369384765625,
2239500000,-3.57419586181640625,
2240500000,-3.2033233642578125,
2241500000,-3.41268157958984375,
2242500000,-3.40099334716796875,
2243500000,-3.29517364501953125,
2244500000,-3.282073974609375,
2245500000,-3.35271453857421875,
2246500000,-3.43991851806640625,
2247500000,-3.40744781494140625,
2248500000,-3.16963958740234375,
2249500000,-3.42372894287109375,
2250500000,-3.53515625,
2251500000,-3.48940277099609375,
2252500000,-3.41471099853515625,
2253500000,-3.45551300048828125,
2254500000,-3.3807373046875,
2255500000,-3.3931427001953125,
2256500000,-3.49205780029296875,
2257500000,-3.57709503173828125,
2258500000,-3.5193328857421875,
2259500000,-3.57361602783203125,
2260500000,-3.4314117431640625,
2261500000,-3.53155517578125,
2262500000,-3.45964813232421875,
2263500000,-3.64553070068359375,
2264500000,-3.59557342529296875,
2265500000,-3.56560516357421875,
2266500000,-3.4804534912109375,
2267500000,-3.59520721435546875,
2268500000,-3.4879302978515625,
2269500000,-3.56268310546875,
2270500000,-3.61373138427734375,
2271500000,-3.49681854248046875,
2272500000,-3.523040771484375,
2273500000,-3.482208251953125,
2274500000,-3.51355743408203125,
2275500000,-3.69419097900390625,
2276500000,-3.46059417724609375,
2277500000,-3.59769439697265625,
2278500000,-3.7343597412109375,
2279500000,-3.52886199951171875,
2280500000,-3.6771240234375,
2281500000,-3.601165771484375,
2282500000,-3.543609619140625,
2283500000,-3.590179443359375,
2284500000,-3.6905364990234375,
2285500000,-3.59107208251953125,
2286500000,-3.7710723876953125,
2287500000,-3.59226226806640625,
2288500000,-3.75975799560546875,
2289500000,-3.62786865234375,
2290500000,-3.7134246826171875,
2291500000,-3.77978515625,
2292500000,-3.77899932861328125,
2293500000,-3.6395416259765625,
2294500000,-3.8388214111328125,
2295500000,-3.75336456298828125,
2296500000,-3.8247528076171875,
2297500000,-3.82318878173828125,
2298500000,-3.79003143310546875,
2299500000,-3.91194915771484375,
2300500000,-3.71425628662109375,
2301500000,-3.8719482421875,
2302500000,-3.9428863525390625,
2303500000,-3.75025177001953125,
2304500000,-3.896942138671875,
2305500000,-4.030029296875,
2306500000,-3.892578125,
2307500000,-4.00605010986328125,
2308500000,-3.97705841064453125,
2309500000,-3.969573974609375,
2310500000,-4.08557891845703125,
2311500000,-4.06157684326171875,
2312500000,-4.26043701171875,
2313500000,-4.06266021728515625,
2314500000,-4.19855499267578125,
2315500000,-4.1908416748046875,
2316500000,-4.191741943359375,
2317500000,-4.0792694091796875,
2318500000,-4.19122314453125,
2319500000,-4.21556854248046875,
2320500000,-4.35501861572265625,
2321500000,-4.2407989501953125,
2322500000,-4.2960052490234375,
2323500000,-4.28035736083984375,
2324500000,-4.28107452392578125,
2325500000,-4.294342041015625,
2326500000,-4.4076690673828125,
2327500000,-4.43735504150390625,
2328500000,-4.4957122802734375,
2329500000,-4.4835205078125,
2330500000,-4.61734771728515625,
2331500000,-4.52562713623046875,
2332500000,-4.24674224853515625,
2333500000,-4.42034912109375,
2334500000,-4.4453582763671875,
2335500000,-4.53553009033203125,
2336500000,-4.345123291015625,
2337500000,-4.3716888427734375,
2338500000,-4.2954864501953125,
2339500000,-4.3600921630859375,
2340500000,-4.36676788330078125,
2341500000,-4.506744384765625,
2342500000,-4.52728271484375,
2343500000,-4.524017333984375,
2344500000,-4.47658538818359375,
2345500000,-4.382476806640625,
2346500000,-4.3582916259765625,
2347500000,-4.6455841064453125,
2348500000,-4.377655029296875,
2349500000,-4.36901092529296875,
2350500000,-4.41545867919921875,
2351500000,-4.32044219970703125,
2352500000,-4.35022735595703125,
2353500000,-4.1574554443359375,
2354500000,-4.2018280029296875,
2355500000,-4.07253265380859375,
2356500000,-4.10504913330078125,
2357500000,-4.299407958984375,
2358500000,-4.3551025390625,
2359500000,-4.3062896728515625,
2360500000,-4.44488525390625,
2361500000,-4.4082794189453125,
2362500000,-4.431884765625,
2363500000,-4.519683837890625,
2364500000,-4.309051513671875,
2365500000,-4.42230224609375,
2366500000,-4.34767913818359375,
2367500000,-4.4602508544921875,
2368500000,-4.23752593994140625,
2369500000,-4.14682769775390625,
2370500000,-4.17160797119140625,
2371500000,-4.13010406494140625,
2372500000,-3.94933319091796875,
2373500000,-4.18010711669921875,
2374500000,-4.28964996337890625,
2375500000,-4.21004486083984375,
2376500000,-4.38343048095703125,
2377500000,-4.21254730224609375,
2378500000,-4.3656768798828125,
2379500000,-4.408111572265625,
2380500000,-4.28723907470703125,
2381500000,-4.36093902587890625,
2382500000,-4.31463623046875,
2383500000,-4.39304351806640625,
2384500000,-4.21623992919921875,
2385500000,-4.1297149658203125,
2386500000,-4.124786376953125,
2387500000,-4.0664825439453125,
2388500000,-4.05548858642578125,
2389500000,-4.188262939453125,
2390500000,-4.06090545654296875,
2391500000,-4.19715118408203125,
2392500000,-4.17401885986328125,
2393500000,-4.265655517578125,
2394500000,-4.0700836181640625,
2395500000,-4.0101470947265625,
2396500000,-4.01025390625,
2397500000,-4.12532806396484375,
2398500000,-3.9946746826171875,
2399500000,-4.0832977294921875,
2400500000,-3.94235992431640625,
2401500000,-4.17559814453125,
2402500000,-3.9400177001953125,
2403500000,-3.98180389404296875,
2404500000,-3.87764739990234375,
2405500000,-3.69478607177734375,
2406500000,-3.91846466064453125,
2407500000,-3.93033599853515625,
2408500000,-3.9020843505859375,
2409500000,-3.80976104736328125,
2410500000,-3.87781524658203125,
2411500000,-4.0294952392578125,
2412500000,-3.92093658447265625,
2413500000,-4.0711212158203125,
2414500000,-3.95159149169921875,
2415500000,-3.90317535400390625,
2416500000,-3.80597686767578125,
2417500000,-4.00920867919921875,
2418500000,-3.8604736328125,
2419500000,-3.66265106201171875,
2420500000,-3.59549713134765625,
2421500000,-3.67908477783203125,
2422500000,-3.52948760986328125,
2423500000,-3.536773681640625,
2424500000,-3.51421356201171875,
2425500000,-3.5948944091796875,
2426500000,-3.71450042724609375,
2427500000,-3.95856475830078125,
2428500000,-3.55926513671875,
2429500000,-3.40065765380859375,
2430500000,-3.7765350341796875,
2431500000,-3.58853912353515625,
2432500000,-3.62020111083984375,
2433500000,-3.4553375244140625,
2434500000,-3.4319000244140625,
2435500000,-3.44852447509765625,
2436500000,-3.642730712890625,
2437500000,-3.46978759765625,
2438500000,-3.38561248779296875,
2439500000,-3.421722412109375,
2440500000,-3.4458160400390625,
2441500000,-3.54807281494140625,
2442500000,-3.65372467041015625,
2443500000,-3.537811279296875,
2444500000,-3.49567413330078125,
2445500000,-3.605255126953125,
2446500000,-3.6048126220703125,
2447500000,-3.64315032958984375,
2448500000,-3.5965728759765625,
2449500000,-3.6658782958984375,
2450500000,-3.5818328857421875,
2451500000,-3.6565093994140625,
2452500000,-3.56258392333984375,
2453500000,-3.517059326171875,
2454500000,-3.51621246337890625,
2455500000,-3.45375823974609375,
2456500000,-3.44658660888671875,
2457500000,-3.45226287841796875,
2458500000,-3.60791778564453125,
2459500000,-3.5445709228515625,
2460500000,-3.64056396484375,
2461500000,-3.512664794921875,
2462500000,-3.62445831298828125,
2463500000,-3.68695831298828125,
2464500000,-3.6538848876953125,
2465500000,-3.5666046142578125,
2466500000,-3.588104248046875,
2467500000,-3.71923828125,
2468500000,-3.75213623046875,
2469500000,-3.57474517822265625,
2470500000,-3.6272430419921875,
2471500000,-3.514007568359375,
2472500000,-3.38436126708984375,
2473500000,-3.67719268798828125,
2474500000,-3.74674224853515625,
2475500000,-3.609832763671875,
2476500000,-3.52777862548828125,
2477500000,-3.703369140625,
2478500000,-3.6472320556640625,
2479500000,-3.776580810546875,
2480500000,-3.649169921875,
2481500000,-3.848785400390625,
2482500000,-3.57794189453125,
2483500000,-3.88030242919921875,
2484500000,-3.73596954345703125,
2485500000,-3.63327789306640625,
2486500000,-3.7143707275390625,
2487500000,-3.47841644287109375,
2488500000,-3.63584136962890625,
2489500000,-3.479705810546875,
2490500000,-3.581787109375,
2491500000,-3.5656280517578125,
2492500000,-3.70780181884765625,
2493500000,-3.71939849853515625,
2494500000,-3.80971527099609375,
2495500000,-3.7716522216796875,
2496500000,-3.826141357421875,
2497500000,-3.892303466796875,
2498500000,-3.67462158203125,
2499500000,-3.80069732666015625,
2500500000,-3.84296417236328125,
2501500000,-3.702301025390625,
2502500000,-3.86457061767578125,
2503500000,-3.85222625732421875,
2504500000,-3.85195159912109375,
2505500000,-3.77010345458984375,
2506500000,-3.933563232421875,
2507500000,-3.80019378662109375,
2508500000,-3.8917083740234375,
2509500000,-4.011810302734375,
2510500000,-3.90032958984375,
2511500000,-3.85077667236328125,
2512500000,-3.93170166015625,
2513500000,-4.07506561279296875,
2514500000,-3.98663330078125,
2515500000,-4.12054443359375,
2516500000,-3.8753662109375,
2517500000,-3.92913818359375,
2518500000,-4.11431884765625,
2519500000,-3.987945556640625,
2520500000,-3.8892059326171875,
2521500000,-4.02133941650390625,
2522500000,-3.932586669921875,
2523500000,-4.00252532958984375,
2524500000,-4.16576385498046875,
2525500000,-4.058349609375,
2526500000,-4.1712493896484375,
2527500000,-4.23546600341796875,
2528500000,-4.44759368896484375,
2529500000,-4.45859527587890625,
2530500000,-4.3080596923828125,
2531500000,-4.28571319580078125,
2532500000,-4.22314453125,
2533500000,-4.2487030029296875,
2534500000,-4.06935882568359375,
2535500000,-4.2025146484375,
2536500000,-4.0930633544921875,
2537500000,-4.36977386474609375,
2538500000,-4.24748992919921875,
2539500000,-4.371551513671875,
2540500000,-4.1420745849609375,
2541500000,-4.09479522705078125,
2542500000,-4.184661865234375,
2543500000,-4.26556396484375,
2544500000,-4.54122161865234375,
2545500000,4.58712005615234375,
2546500000,1.97492218017578125,
2547500000,-4.44195556640625,
2548500000,-4.41275787353515625,
2549500000,-4.40161895751953125,
2550500000,-4.3615875244140625,
2551500000,-2.15941619873046875,
2552500000,13.47324371337890625,
2553500000,19.71944427490234375,
2554500000,17.60439300537109375,
2555500000,19.368316650390625,
2556500000,20.3661346435546875,
2557500000,18.573944091796875,
2558500000,8.3508758544921875,
2559500000,-4.2120819091796875,
2560500000,-4.5089263916015625,
2561500000,-4.60693359375,
2562500000,-4.48958587646484375,
2563500000,-4.57635498046875,
2564500000,-4.47792816162109375,
2565500000,-4.60517120361328125,
2566500000,-4.5623626708984375,
2567500000,-4.58074951171875,
2568500000,-4.4727783203125,
2569500000,-4.42795562744140625,
2570500000,-4.45973968505859375,
2571500000,-4.4349365234375,
2572500000,-4.3233795166015625,
2573500000,-4.311248779296875,
2574500000,-4.23346710205078125,
2575500000,-4.3554840087890625,
2576500000,-4.23847198486328125,
2577500000,-4.32947540283203125,
2578500000,-4.50939178466796875,
2579500000,-4.40700531005859375,
2580500000,-4.67676544189453125,
2581500000,-4.57647705078125,
2582500000,-4.58643341064453125,
2583500000,-4.4291229248046875,
2584500000,-4.45081329345703125,
2585500000,-4.4097900390625,
2586500000,-4.506591796875,
2587500000,-4.40535736083984375,
2588500000,-4.32871246337890625,
2589500000,-4.2060699462890625,
2590500000,-4.38623046875,
2591500000,-4.31768035888671875,
2592500000,-4.3477325439453125,
2593500000,-4.33962249755859375,
2594500000,-4.433563232421875,
2595500000,-4.48505401611328125,
2596500000,-4.5711669921875,
2597500000,-4.37969207763671875,
2598500000,-4.49353790283203125,
2599500000,-4.60517120361328125,
2600500000,-4.5064849853515625,
2601500000,-4.50250244140625,
2602500000,-4.3920440673828125,
2603500000,-4.18682861328125,
2604500000,-4.12631988525390625,
2605500000,-4.42748260498046875,
2606500000,-4.2016754150390625,
2607500000,-4.231658935546875,
2608500000,-4.127410888671875,
2609500000,-4.15706634521484375,
2610500000,-4.40583038330078125,
2611500000,-4.04315948486328125,
2612500000,-4.31829833984375,
2613500000,-4.42348480224609375,
2614500000,-4.24396514892578125,
2615500000,-4.1179351806640625,
2616500000,-4.33167266845703125,
2617500000,-4.2654571533203125,
2618500000,-4.0604095458984375,
2619500000,-4.30564117431640625,
2620500000,-4.03746795654296875,
2621500000,-4.05667877197265625,
2622500000,-3.9461669921875,
2623500000,-4.05226898193359375,
2624500000,-3.767822265625,
2625500000,-3.955047607421875,
2626500000,-3.97988128662109375,
2627500000,-3.7864990234375,
2628500000,-4.03072357177734375,
2629500000,-3.9576416015625,
2630500000,-3.93799591064453125,
2631500000,-3.8351898193359375,
2632500000,-4.046417236328125,
2633500000,-3.9669036865234375,
2634500000,-3.790618896484375,
2635500000,-3.87245941162109375,
2636500000,-3.71529388427734375,
2637500000,-3.66956329345703125,
2638500000,-3.5756072998046875,
2639500000,-3.559051513671875,
2640500000,-3.55071258544921875,
2641500000,-3.61724853515625,
2642500000,-3.62439727783203125,
2643500000,-3.58303070068359375,
2644500000,-3.47801971435546875,
2645500000,-3.59648895263671875,
2646500000,-3.579620361328125,
2647500000,-3.4934539794921875,
2648500000,-3.45972442626953125,
2649500000,-3.6464996337890625,
2650500000,-3.4517822265625,
2651500000,-3.52750396728515625,
2652500000,-3.47280120849609375,
2653500000,-3.462860107421875,
2654500000,-3.4613189697265625,
2655500000,-3.26390838623046875,
2656500000,-3.31110382080078125,
2657500000,-3.31061553955078125,
2658500000,-3.2039337158203125,
2659500000,-3.471435546875,
2660500000,-3.29874420166015625,
2661500000,-3.41046905517578125,
2662500000,-3.33990478515625,
2663500000,-3.25226593017578125,
2664500000,-3.2574310302734375,
2665500000,-3.308135986328125,
2666500000,-3.4681854248046875,
2667500000,-3.377655029296875,
2668500000,-3.30027008056640625,
2669500000,-3.19298553466796875,
2670500000,-3.30153656005859375,
2671500000,-3.34555816650390625,
2672500000,-3.30096435546875,
2673500000,-3.2590789794921875,
2674500000,-3.180419921875,
2675500000,-3.1906280517578125,
2676500000,-3.21588134765625,
2677500000,-3.022216796875,
2678500000,-3.1370086669921875,
2679500000,-3.25008392333984375,
2680500000,-3.2599639892578125,
2681500000,-3.1968841552734375,
2682500000,-3.181793212890625,
2683500000,-3.12558746337890625,
2684500000,-3.230377197265625,
2685500000,-3.20735931396484375,
2686500000,-3.06888580322265625,
2687500000,-3.2091064453125,
2688500000,-3.0000457763671875,
2689500000,-3.0733489990234375,
2690500000,-3.15274810791015625,
2691500000,-3.19600677490234375,
2692500000,-3.01593780517578125,
2693500000,-2.9396514892578125,
2694500000,-3.27425384521484375,
2695500000,-3.1050262451171875,
2696500000,-3.15886688232421875,
2697500000,-3.11379241943359375,
2698500000,-3.1406707763671875,
2699500000,-3.02120208740234375,
2700500000,-2.85308074951171875,
2701500000,-2.970062255859375,
2702500000,-3.31352996826171875,
2703500000,-3.07709503173828125,
2704500000,-3.1882171630859375,
2705500000,-3.2002410888671875,
2706500000,-3.20447540283203125,
2707500000,-3.022735595703125,
2708500000,-3.167266845703125,
2709500000,-3.28353118896484375,
2710500000,-3.3427581787109375,
2711500000,-3.190765380859375,
2712500000,-3.232635498046875,
2713500000,-3.20758819580078125,
2714500000,-3.31885528564453125,
2715500000,-3.4716644287109375,
2716500000,-3.33951568603515625,
2717500000,-3.177398681640625,
2718500000,-3.45558929443359375,
2719500000,-3.04097747802734375,
2720500000,-3.319671630859375,
2721500000,-3.45711517333984375,
2722500000,-3.23342132568359375,
2723500000,-3.4197235107421875,
2724500000,-3.48729705810546875,
2725500000,-3.44335174560546875,
2726500000,-3.4934539794921875,
2727500000,-3.84626007080078125,
2728500000,-3.44492340087890625,
2729500000,-3.61144256591796875,
2730500000,-3.6507110595703125,
2731500000,-3.791015625,
2732500000,-3.70168304443359375,
2733500000,-3.658966064453125,
2734500000,-3.46892547607421875,
2735500000,-3.67086029052734375,
2736500000,-3.52819061279296875,
2737500000,-3.67816925048828125,
2738500000,-3.7584381103515625,
2739500000,-3.7551116943359375,
2740500000,-3.66126251220703125,
2741500000,-3.71834564208984375,
2742500000,-3.90679931640625,
2743500000,-3.86855316162109375,
2744500000,-3.76483917236328125,
2745500000,-3.68476104736328125,
2746500000,-3.67084503173828125,
2747500000,-3.9488677978515625,
2748500000,-3.9519195556640625,
2749500000,-3.916839599609375,
2750500000,-3.9630584716796875,
2751500000,-3.8294219970703125,
2752500000,-3.98632049560546875,
2753500000,-3.93582916259765625,
2754500000,-4.0039825439453125,
2755500000,-4.0421600341796875,
2756500000,-4.070770263671875,
2757500000,-3.9445343017578125,
2758500000,-4.09351348876953125,
2759500000,-4.13126373291015625,
2760500000,-4.016937255859375,
2761500000,-4.19763946533203125,
2762500000,-4.3353118896484375,
2763500000,-4.214813232421875,
2764500000,-4.00650787353515625,
2765500000,-4.22377777099609375,
2766500000,-4.2504119873046875,
2767500000,-4.3565521240234375,
2768500000,-4.16613006591796875,
2769500000,-4.20108795166015625,
2770500000,-4.17687225341796875,
2771500000,-4.2277984619140625,
2772500000,-4.22051239013671875,
2773500000,-4.09329986572265625,
2774500000,-4.29279327392578125,
2775500000,-4.04665374755859375,
2776500000,-4.22447967529296875,
2777500000,-4.35608673095703125,
2778500000,-4.39069366455078125,
2779500000,-4.3145599365234375,
2780500000,-4.57791900634765625,
2781500000,-4.4891510009765625,
2782500000,-4.565826416015625,
2783500000,-4.52132415771484375,
2784500000,-4.3768157958984375,
2785500000,-4.44087982177734375,
2786500000,-4.31452178955078125,
2787500000,-4.52896881103515625,
2788500000,-4.43883514404296875,
2789500000,-4.48764801025390625,
2790500000,-4.44954681396484375,
2791500000,-4.51967620849609375,
2792500000,-4.36487579345703125,
2793500000,-4.6761627197265625,
2794500000,-4.4671478271484375,
2795500000,-4.67429351806640625,
2796500000,-4.744293212890625,
2797500000,-4.670745849609375,
2798500000,-4.55785369873046875,
2799500000,-4.532623291015625,
2800500000,-4.7205810546875,
2801500000,-4.65554046630859375,
2802500000,-4.5145416259765625,
2803500000,-4.66921234130859375,
2804500000,-4.77446746826171875,
2805500000,-4.58274078369140625,
2806500000,-4.51560211181640625,
2807500000,-4.436431884765625,
2808500000,-4.5922393798828125,
2809500000,-4.69303131103515625,
2810500000,-4.634033203125,
2811500000,-4.64803314208984375,
2812500000,-4.69396209716796875,
2813500000,-4.68383026123046875,
2814500000,-4.6640777587890625,
2815500000,-4.56896209716796875,
2816500000,-4.449462890625,
2817500000,-4.62534332275390625,
2818500000,-4.64366912841796875,
2819500000,-4.67313385009765625,
2820500000,-4.47660064697265625,
2821500000,-4.44829559326171875,
2822500000,-4.62066650390625,
2823500000,-4.5334014892578125,
2824500000,-4.4763336181640625,
2825500000,-4.623809814453125,
2826500000,-4.53159332275390625,
2827500000,-4.4093017578125,
2828500000,-4.4733428955078125,
2829500000,-4.579681396484375,
2830500000,-4.4982452392578125,
2831500000,-4.2880401611328125,
2832500000,-4.4401397705078125,
2833500000,-4.29001617431640625,
2834500000,-4.3946075439453125,
2835500000,-4.15826416015625,
2836500000,-4.3475189208984375,
2837500000,-4.2007598876953125,
2838500000,-4.238037109375,
2839500000,-4.202392578125,
2840500000,-4.11785888671875,
2841500000,-4.3269805908203125,
2842500000,-4.1207122802734375,
2843500000,-4.219268798828125,
2844500000,-4.06166839599609375,
2845500000,-4.2010345458984375,
2846500000,-4.20830535888671875,
2847500000,-3.86590576171875,
2848500000,-4.1426544189453125,
2849500000,-4.02368927001953125,
2850500000,-4.05428314208984375,
2851500000,-3.70084381103515625,
2852500000,-3.8441009521484375,
2853500000,-3.83867645263671875,
2854500000,-3.85741424560546875,
2855500000,-3.71772003173828125,
2856500000,-3.84748077392578125,
2857500000,-3.8751068115234375,
2858500000,-3.7419281005859375,
2859500000,-3.756378173828125,
2860500000,-3.838104248046875,
2861500000,-3.787200927734375,
2862500000,-3.82527923583984375,
2863500000,-3.73149871826171875,
2864500000,-3.87781524658203125,
2865500000,-3.73525238037109375,
2866500000,-3.79083251953125,
2867500000,-3.80944061279296875,
2868500000,-3.607635498046875,
2869500000,-3.5225372314453125,
2870500000,-3.50750732421875,
2871500000,-3.75881195068359375,
2872500000,-3.47147369384765625,
2873500000,-3.5474853515625,
2874500000,-3.38018035888671875,
2875500000,-3.56220245361328125,
2876500000,-3.6071929931640625,
2877500000,-3.60112762451171875,
2878500000,-3.43527984619140625,
2879500000,-3.53351593017578125,
2880500000,-3.4705657958984375,
2881500000,-3.3416900634765625,
2882500000,-3.500579833984375,
2883500000,-3.29213714599609375,
2884500000,-3.47649383544921875,
2885500000,-3.35828399658203125,
2886500000,-3.2987518310546875,
2887500000,-3.16757965087890625,
2888500000,-3.39159393310546875,
2889500000,-3.270599365234375,
2890500000,-3.20783233642578125,
2891500000,-3.09112548828125,
2892500000,-3.199951171875,
2893500000,-3.24846649169921875,
2894500000,-3.32253265380859375,
2895500000,-3.183380126953125,
2896500000,-3.3103485107421875,
2897500000,-3.13408660888671875,
2898500000,-3.26230621337890625,
2899500000,-3.10948944091796875,
