0.14870000	28.79830170	24.82579041
0.14890000	23.74874878	16.99520111
0.14910000	25.75913239	21.46546936
0.14930000	22.76065063	17.36711121
0.14950000	23.13495636	22.39060974
0.14970000	23.05510712	22.78984070
0.14990000	22.09788513	16.84736633
0.15450000	36.80466461	24.94153595
0.16350000	40.91004181	26.02748871
0.17250000	37.79843140	31.90066528
0.18150000	53.49097824	53.82167816
0.19050000	66.63310242	62.18856430
0.19950000	55.28955078	44.59376526
0.20850000	41.82872009	33.75109863
0.21750000	37.44671631	33.58769226
0.22650000	37.01226044	37.40557098
0.23550000	64.22196960	53.41485214
0.24450000	62.24949265	46.08951569
0.25350000	37.20633698	25.07908630
0.26250000	37.91558075	33.63366699
0.27150000	33.79410553	30.56173706
0.28050000	52.39367294	50.21506882
0.28950000	62.02959824	58.01972198
0.29850000	46.33906174	34.55226135
0.30750000	41.68183899	31.47801971
0.31650000	42.12912750	34.17675781
0.32550000	35.89551544	35.14394379
0.33450000	61.77206421	51.08427811
0.34350000	57.69268036	37.08864594
0.35250000	41.56097412	29.60626984
0.36150000	46.56983566	29.79225922
0.37050000	41.22458649	28.56111145
0.37950000	63.58847427	54.31153870
0.38850000	65.46823120	52.29446411
0.39750000	36.53238678	32.66582489
0.40650000	39.43401337	27.94607544
0.41550000	34.14922333	27.84581757
0.42450000	35.75916290	40.35648346
0.43350000	57.01543808	48.75215530
0.44250000	48.37699509	29.44147491
0.45150000	34.38030243	31.47104645
0.46050000	36.41713715	29.73410034
0.46950000	30.50269318	28.71092987
0.47850000	43.61901855	47.51429749
0.48750000	48.01535416	42.29210663
0.49650000	32.15093231	23.62989807
0.50550000	28.75692749	29.97339630
0.51450000	31.78064728	22.89362335
0.52350000	32.37566376	37.38553619
0.53250000	34.69584656	39.61353302
0.54150000	33.50024414	34.78253937
0.55050000	29.14279938	33.11306763
0.55950000	31.01685333	27.42023468
0.56850000	40.97316742	30.69121552
0.57750000	48.51108551	45.95928574
0.58650000	47.23892975	29.29055786
0.59550000	40.01985168	21.63821411
0.60450000	40.20223999	23.77200317
0.61350000	38.35888672	29.09452820
0.62250000	45.73881149	43.52261353
0.63150000	56.04652786	39.65595245
0.64050000	46.94513321	30.42594910
0.64950000	45.34810257	35.34296417
0.65850000	37.92746735	32.30320740
0.66750000	41.60205078	35.18015289
0.67650000	55.79270935	47.94586182
0.68550000	46.83269119	33.67258453
0.69450000	40.97688293	22.97476959
0.70350000	42.50165558	28.57633972
0.71250000	48.86932373	23.86603546
0.72150000	52.58403015	43.36867142
0.73050000	54.20141602	34.15103912
0.73950000	42.73052216	26.11973572
0.74850000	45.17595291	31.35704041
0.75750000	52.57446671	29.69493103
0.76650000	50.42557144	39.07328033
0.77550000	51.18804932	43.72159958
0.78450000	49.09200287	38.93125153
0.79350000	54.81942368	34.18497467
